414000,12128700,11973800,11910600,11910500,11825500,12093600,11825400,12020900,11820100,11803500,11962100,11976300,11922400,11800500,12120600,11791800,11783400,12010200,12025900,11818400,11926210.000000
415000,12165300,11793700,11960000,11841800,11826400,11961200,11960800,11948600,11849800,11957900,11967900,11845500,11853800,11871400,11869900,11829600,11842800,11848200,11860200,11878100,11896645.000000
416000,12107700,11873100,11862100,12000300,11906400,11893800,11895500,11898300,11883100,11918500,11931000,11876900,11916800,12012400,11860600,11949100,11983500,12074600,11837200,11873500,11927720.000000
417000,12102900,11938700,11962100,11881800,11917300,11963300,12033400,11930900,11939600,11985500,11873600,11918600,11920100,11926100,11923700,11912400,11932400,11911600,11948500,11918700,11942060.000000
418000,12138500,11918900,12134700,11991500,11956400,11973400,11970800,11966800,11962300,11927000,12044900,12030200,11941800,11942300,11914000,11936100,11937300,11908300,12184800,12026500,11990325.000000
419000,12747800,12104900,12063700,11984600,11935900,12214400,12120400,12024500,11996000,12132300,12006100,11937000,12072100,12179300,11894500,11923400,12140500,11936700,12041100,12092100,12077365.000000
420000,12172500,12071900,12172100,11928300,12079800,12011700,11992400,11983300,11977900,11966200,12169200,11904500,12113600,12015500,12000000,12090800,12105000,12082100,12140700,12173000,12057525.000000
421000,12722000,12113700,12064000,12342300,12028300,12048300,12036300,12097000,12023600,12026600,12026700,11999200,12052200,11999800,12002700,12020900,12020900,12044500,12058700,12129000,12092835.000000
422000,12846300,12252600,12306100,12116300,12143000,12170700,12096000,12054800,12099500,12052700,12070300,12038800,12080100,12048600,12070600,12032700,12038300,12089200,12113600,12053100,12138665.000000
423000,12293400,12049700,12089400,12101900,12081300,12054200,12081000,12109400,12063500,12186600,12086300,12276300,12068300,12103800,12095900,12103400,12098300,12094400,12151700,12097000,12114290.000000
424000,12890200,12168300,12094100,12095600,12101100,12213000,12294400,12104300,12279600,12272800,12113700,12090700,12344900,12274100,12075000,12123400,12337300,12281400,12057500,12139900,12217565.000000
425000,12543200,12119800,12201000,12433200,12222800,12147300,12248000,12240200,12174700,12314500,12206800,12145900,12211800,12173200,12179200,12170000,12138400,12246000,12240900,12368200,12236255.000000
426000,12276000,12184400,12172100,12333600,12242000,12157900,12266600,12271500,12277800,12165200,12249800,12285100,12137400,12138800,12215200,12384000,12339200,12321100,12157000,12163900,12236930.000000
427000,12400400,12332200,12186700,12235900,12193800,12155500,12170200,12174100,12219700,12219900,12159600,12192900,12185300,12174400,12205800,12192000,12173600,12199900,12225800,12418200,12220795.000000
428000,12480800,12280300,12255700,12213700,12232100,12247200,12206300,12224200,12243900,12384400,12234900,12332300,12220700,12212500,12229800,12227300,12236300,12214300,12249800,12254200,12259035.000000
429000,12426100,12298000,12552100,12479700,12271900,12411300,12450700,12304700,12314900,12240400,12372700,12269400,12459100,12254400,12530600,12235700,12359800,12240400,12235100,12332300,12351965.000000
430000,13117000,12309100,12799700,12254500,12239100,12267300,12324100,12361200,12251900,12338100,12337700,12487400,12264600,12472700,12363800,12410600,12474600,12471500,12577700,12282700,12420265.000000
431000,12468200,12289000,12312700,12281900,12416200,12405500,12450700,12287700,12326500,12598700,12427700,12330900,12499300,12667500,12284900,12308800,12368500,12442700,12606600,12296600,12403530.000000
432000,12359100,12417800,12384800,12335600,12341300,12363300,12321300,12450800,12418800,12436300,12345000,12418000,12431500,12446400,12339800,12331300,12371700,12541200,12323500,12344100,12386080.000000
433000,12585200,12375200,12343500,12376600,12378100,12457700,12325300,12433300,12362400,12411100,12380100,12613200,12347100,12442800,12345700,12488500,12756900,12429900,12392900,12355000,12430025.000000
434000,12485500,12395200,12429800,12535600,12397500,12393800,12394700,12485000,12374500,12389500,12684400,12453700,12508700,12386200,12492900,12416900,12372700,12376600,12411600,12433700,12440925.000000
435000,13060300,12624000,12643700,12495500,12401200,12410800,12574300,12393900,12409500,12458600,12701600,12522300,12595200,13176800,12647400,12425700,12382100,12500000,12661500,12573000,12582870.000000
436000,13281700,12735700,12441400,12528200,12595300,12516000,12405900,12416500,12425000,12521400,12449800,12545100,12630000,12549600,12454200,12551400,12639100,12600800,12433700,12629200,12567500.000000
437000,12622900,12475600,12523600,12474900,12482100,12448900,12468000,12452100,12523200,12480200,12485100,12493600,12522600,12471600,12484900,12499500,12508900,12478300,12469600,12505600,12493560.000000
438000,13321000,12682400,12551200,12535000,12528900,12546200,12660900,12571200,12564600,12578900,12619700,12619600,12675000,12551700,12773200,12604900,12568600,12550800,12597400,12631200,12636620.000000
439000,12671400,12602300,12511800,12513300,12498600,12641800,12521200,12701700,12572100,12571500,12541900,12681400,12747800,12523500,12550000,12580800,12724600,12570900,12517600,12531500,12588785.000000
440000,12831900,12545900,12626500,12573100,12905200,12611300,12645700,12571000,12678300,12702200,12682100,12559000,12656700,12579800,12926100,12598400,12599000,12587200,12608200,12568600,12652810.000000
441000,13325800,12810600,12906600,13251800,12650200,12637300,12654900,12670400,12710000,12743900,12759200,12800000,12567500,12563700,12697800,12736600,12553000,12684900,12678400,12589500,12749605.000000
442000,13360900,12778000,12940300,12678800,12874800,12786300,12751000,12656700,12661300,12644800,12662000,12783600,12908400,12543800,12854100,12649000,12691500,12714300,12793800,12708300,12772085.000000
443000,12953100,12687300,12759400,12736600,12693100,13704300,12977700,12674000,12709300,12653000,12681300,12705000,12698600,12690000,12678300,12783900,12664900,12936500,12707500,12717100,12790545.000000
444000,12823600,12781100,12796500,12728000,12712300,12679800,12712500,12685400,12784700,12678800,12709100,12708400,12828500,12771300,12707300,12796000,12810500,12689300,12791700,12750100,12747245.000000
445000,12947600,12999700,12681900,12668700,12933800,12835800,12681000,12683000,12691500,12683800,12810200,12730600,13023800,13000000,12874000,12818800,12709100,12807300,12883100,12907400,12818555.000000
446000,13226800,12981900,12818800,12745500,12817600,12857400,12736200,12777700,12765700,12759400,13013900,12855900,12765800,12877700,12714300,12926200,12871300,12877800,12784500,12959500,12856695.000000
447000,13550200,12829600,12873100,12752100,12933900,12913900,13025600,12736100,12761400,12773600,12793100,12775900,13192400,12776500,13091700,12839800,12851300,12739800,12858900,12848200,12895855.000000
448000,13597200,12919400,12931900,12801800,12855500,12851900,12824100,12780400,12893900,12831200,12857500,12828200,12798200,12839500,12838200,12769000,12805700,12850500,12841700,12880500,12879815.000000
449000,13176300,12808800,12952800,12896700,12842700,13052100,12844200,12844900,12843800,12855000,12847200,12919600,12909900,12945300,12943800,12955200,12914000,12852800,12949600,12942500,12914860.000000
450000,13083400,12939300,12877200,12942700,12818600,12809500,12845600,12924100,12814500,12872700,12863900,12818400,12821400,12835900,12876100,12925100,12868100,12831600,12872400,12872200,12875635.000000
451000,13025000,12832800,12920000,13081200,12915400,12932300,12859600,12871900,12895600,12880600,12860700,12864500,12989200,13037500,12948700,12873800,12870900,12962700,13111700,12860700,12929740.000000
452000,13240500,13093400,12909300,13030700,13216800,12871600,12907900,12888900,12922000,12889400,12983200,13016000,12959600,13002300,12897900,12974300,13008900,13167200,12958800,12918500,12992860.000000
453000,13588900,13008600,13097000,12984600,12962800,12922400,12912900,12952300,13028800,12905000,13034100,12966200,12947000,13049200,12921900,12969900,13000300,12955200,12935000,12979000,13006055.000000
454000,13244100,12930300,12946800,12976000,12985500,12983200,12974700,12978600,12979600,12974800,12990400,13077500,12967700,13093500,13401800,12912800,12949600,12929300,12971400,13186400,13022700.000000
455000,13083500,12951300,13039600,13012200,12989900,13058200,13008600,13014900,13124700,12997800,13000800,13017200,13206300,12990600,13030600,13017600,13032700,13079800,13021800,13021400,13034975.000000
456000,13156100,13107300,13180500,13037500,13030200,12992500,13339300,13127600,13090000,13090600,12971800,13101400,13222400,13086200,13006900,13107800,13108300,13111200,13064000,13123800,13102770.000000
457000,13373900,13190300,13058800,13292400,13137100,13141900,13304800,13055800,13123500,13144600,13009000,13072200,13028900,13048900,13147300,13152400,13115500,13050400,13145300,13124900,13135895.000000
458000,13945500,13210000,13349600,13131100,13117500,13054800,13201900,13145300,13247100,13256300,13253400,13154300,13217200,13205300,13137800,13186400,13102000,13135100,13120400,13193200,13218210.000000
459000,13914600,13144900,13161700,13135400,13100700,13113400,13149200,13122000,13140000,13153700,13125200,13298800,13217000,13123700,13228200,13478300,13144600,13229000,13097800,13109600,13209390.000000
460000,13490700,13208100,13147800,13194700,13165600,13179800,13170100,13197400,13157600,13184900,13158500,13130600,13419000,13115400,13134700,13142300,13127000,13179900,13112400,13141500,13187900.000000
461000,13440900,13216900,13270800,13313100,13250500,13134900,13170000,13156300,13153300,13162600,13173000,13248000,13227700,13270400,13232000,13265500,13154800,13767000,13248300,13239700,13254785.000000
462000,13486700,13318300,13313700,13536100,13672600,13388400,13162400,13239600,13395500,13347200,13213300,13220700,13210500,13213300,13220800,13217200,13215200,13495400,13244500,13321200,13321630.000000
463000,14208500,13431400,13392900,13278600,13249800,13215200,13239000,13216300,13234400,13230000,13231500,13316900,13440100,13284200,13229300,13271100,13455100,13393000,13255600,13435500,13350420.000000
464000,13873000,13789600,13277000,13252600,13442700,13386600,13286400,13369900,13252700,13254000,13231000,13326100,13239600,13226600,13284400,13270800,13450300,13221400,13253300,13346400,13351720.000000
465000,13483200,13414600,13341600,13277100,13269300,13304800,13286500,13278200,13266900,13264000,13322700,13277000,13333400,14053500,13244800,13311100,13312300,13299000,13399100,13251300,13349520.000000
466000,13469700,13409100,13372100,13578300,13255200,13395800,13500200,13457900,13382700,13321800,13371900,13558600,13319000,13312400,13335900,13529500,13472100,13415000,13471100,13240100,13408420.000000
467000,13940700,13566700,13374100,13647100,13438500,13467800,13501000,13349100,13431900,14211000,13381700,13299400,13305800,13299800,13342200,13452000,13408500,13462100,13496400,13720600,13504820.000000
468000,13429200,13467000,13497800,13668700,13491400,13431900,13357400,13372700,13348200,13293500,13357000,13324000,13317700,13344700,13670900,13433600,13383800,13315500,13360600,13379100,13412235.000000
469000,13545000,13388500,13432100,13410800,13483100,13498000,13445200,13377800,13471200,13477000,13423200,13434100,13430500,13427500,13462000,13498100,13422500,13412100,13399800,13500200,13446935.000000
470000,13533800,13666200,13426400,13448900,13520600,13405300,13436000,13423000,13428700,13434500,13419800,13446000,13410300,13473700,13414700,13443800,13407300,13440000,13509600,13430700,13455965.000000
471000,14257200,13459400,13665400,13422000,13494800,13449300,13416400,13484700,13612700,13699900,13467500,13574800,13404500,13428200,13435000,13397700,13429300,13413500,13676100,13641800,13541510.000000
472000,13595500,13481500,13726800,13560200,13835000,13464200,13469000,13470000,13498600,13484600,13495800,13485300,13469400,13495200,13582700,13583400,13637900,13559300,13595200,13597000,13554330.000000
473000,13759800,13492800,13799900,13518900,13497800,13714300,13535600,13610400,13606300,13441200,13465200,13503800,13512600,13515600,13566000,13795100,13472600,13533600,13489300,13527800,13567930.000000
474000,13688500,13533900,13565000,13533400,13567600,13547000,13647600,13511400,13639200,13525600,13551200,13625800,13509600,13491800,13548200,13687700,13509300,13485500,13534000,13588200,13564525.000000
475000,14276500,13650100,13615500,13616700,13569200,13586400,13554100,13506300,13637800,13639400,13537300,13548200,13534700,13572200,13663300,13551500,13564700,13544000,13516200,13597400,13614075.000000
476000,13892300,14080800,13592100,13789000,13561700,13691400,13695300,13693200,13571800,13675900,13810500,13672300,13757700,13732900,13658400,13688100,13560400,13631700,13844600,13732500,13716630.000000
477000,13869500,13604500,13621200,13612800,13632700,13637900,13638700,13644000,13624400,13610000,13626300,13618800,13587700,13616400,13654600,13820300,13802600,13655100,13623400,13606200,13655355.000000
478000,14039800,13724500,13676500,13623300,13617300,13625800,13638300,13640300,13611900,13607500,13646400,13830000,13661000,13866900,13623600,13692400,13686000,13851300,13732600,13722200,13705880.000000
479000,13850700,13706300,13718100,13721200,13666600,13714100,13674800,13738500,13713600,13710000,13671500,13683000,13684700,13691500,13723500,13722700,13757900,13729000,13630600,13753200,13713075.000000
480000,14652900,13716900,13827500,13738700,13799300,13689000,13745000,13770300,13708000,13700400,13731900,13774900,13713000,13702800,13729300,13739100,13738000,13683400,13717000,13790300,13783385.000000
481000,14812800,13722800,14150700,13773500,13986400,13755200,13828100,13717800,13908900,13710100,13918900,13893400,13945500,13891500,13732400,13826000,13812800,13830400,13841200,13749200,13890380.000000
482000,14129100,13818300,14029500,13920700,13844700,13918500,13850300,13976000,13709100,13937500,13759000,13875700,14007800,13712900,13742500,13882200,13904200,13880000,13802000,13763900,13873195.000000
483000,14027000,13822000,14068700,13785200,13832400,13771600,13778100,13795800,13828700,13880900,13802100,13809800,13840000,13791400,13783700,13852600,13768000,13821200,13977100,13848100,13844220.000000
484000,13967200,13926900,13822200,13802600,13912800,13925100,13840100,13827700,13859900,13837400,13839300,13829200,13846700,14234600,13833700,13827600,13878300,13835600,13856100,13903000,13880300.000000
485000,14542900,13841600,13889800,13902400,13856000,13811700,13855500,13947300,13833900,13809100,13873900,13934200,13816000,13856500,13915200,13834200,13869800,13967300,13960400,13848800,13908325.000000
486000,14078500,14109700,14087600,13873400,13859500,13899800,13902500,13967200,13997300,13995400,14114100,13960900,13899100,13909500,13860600,13903300,13976500,14083800,13870600,13995900,13967260.000000
487000,14104900,13870800,13891400,14038700,13997100,13985300,13983600,13888100,14020100,13891300,13898500,13885400,13914400,13878500,13925700,13918200,14026900,14118000,14002700,13895900,13956775.000000
488000,14039300,13947800,13973000,13915400,13931600,13943500,13952600,13990100,13924700,13933500,13927800,14009200,13921700,13948400,14032800,13923300,14016300,13979000,14088200,14066100,13973215.000000
