524000,4881800,4873900,4892700,4905900,4858100,4895000,4894700,4880600,4900700,4870300,4997900,4887600,4874100,4877900,4879200,4883600,4873500,4891700,4971000,4917000
525000,4922800,5035800,4964400,4899300,4892800,4896500,4904100,4891700,4948500,4906200,4888500,5226600,4903300,4892100,4936700,5010800,4892700,4897400,4989600,4886800
526000,4996000,4984100,4970700,4995700,4980000,4975700,4984800,5020600,4975700,4986800,4986100,4977900,4985700,4988800,4979000,4971400,4960600,4983500,4991200,4978000
527000,5060200,4996400,5003900,5009000,5007000,5022300,5021600,5004900,5026300,5006000,4999800,4995200,5273000,4988600,5014500,5023300,5019300,5029200,5032100,5041500
528000,5122900,5087600,5123700,5113800,5068100,5043000,5122200,5051000,5061500,5136300,5053100,5054400,5120100,5119600,5119600,5288500,5108800,5090300,5098000,5121400
529000,5548700,5289000,5266500,5451400,5290100,5251500,5695500,5329500,5278900,5309900,5278200,5263600,5514300,5342200,5267400,5547900,5286800,5258000,5303400,5339500
530000,5441500,5406400,5424900,5453500,5415700,5424800,5573900,5406600,5484400,5422600,5403300,5471700,5429100,5397600,5522100,5649100,5408100,5430200,5404300,5407200
531000,5309600,5308600,5280500,5275700,5283900,5293900,5271300,5291300,5281800,5273000,5296300,5296900,5280900,5288700,5285400,5281300,5293800,5298400,5281700,5299000
532000,5431000,5429600,5385900,5384800,5418800,5401700,5382100,5420400,5394300,5380200,5538000,5400300,5393100,5416000,5405600,5392100,5426700,5386900,5785100,5417600
533000,5474800,5452000,5451800,5457600,5563700,5444000,5453900,5549800,5453100,5469100,5606200,5467000,5467300,5484500,5462500,5457900,5463000,5453800,5458000,5466300
534000,5514300,5501800,5589200,5508500,5614000,5498800,5498400,5526500,5488000,5499900,5584000,5492100,5502700,5574400,5489600,5499000,5556500,5559000,5494900,5603300
535000,5585700,5745500,5651000,5532700,5640800,5548100,5527600,5609800,5536000,5529900,5630100,5527500,5526700,5675000,5526200,5540600,5636300,5525200,5536200,5632100
536000,5686200,5786700,5691600,5666800,5668600,5695300,5666700,5812700,5695700,5793200,5727400,5692500,5836300,5711000,5695400,5879300,5693200,5696700,5814900,5695400
537000,5703100,5687500,5783800,5833000,5674700,5781800,5689300,5658600,5806800,6282700,5812200,5745300,5696700,5695500,5711600,5696600,5703100,5695900,5685500,5711300
538000,5760500,5764100,5876600,5727700,5763900,5852700,5736000,5756700,5765500,6031400,5768200,5790100,6084100,5822900,5820000,5774200,5878300,5932400,5707100,5718100
539000,5692700,5702900,5694300,5680100,5645600,6279500,5703700,5673400,5702800,5663500,5730900,5717700,5702100,5733900,5731100,5728500,5736800,5722300,5736300,5715300
540000,6020000,6007100,5963500,6113100,5984300,6000100,5998700,5950000,6221400,5933300,6362500,6086800,5976400,6164100,6114500,6016500,6021700,6003300,6026200,6019900
541000,5882300,5937900,5903100,5889500,5901700,5931200,5921500,6100800,5901300,5911600,5895100,5914600,6296600,5918300,5916500,5919700,5921100,5937800,5933600,5933200
542000,6050100,6032200,6013400,6030000,5993000,6002400,6671900,5986300,6007600,5997400,6004500,6378000,6032500,6021600,6006300,6012000,6147000,6000000,6137300,5963500
543000,5949700,5941000,5886900,6374300,5906700,5916800,6178300,5901400,5885500,6006600,5885600,6158800,5895200,5916000,6011800,5947400,6011700,5933800,5904700,5937400
544000,6025400,6172200,6029300,6108400,6017300,6019100,6137200,6018200,6004400,6199000,6042000,6049100,6157600,6064500,6458400,6027200,6034800,6010900,6036700,6378700
545000,6406600,6384600,6211000,6344000,6144500,6198200,6200400,6203100,6220100,6196000,6226900,6209300,6209800,6224600,6211900,6227800,6210900,6216000,6275200,6219900
546000,6326100,6345600,6321600,6307600,6316100,6327500,6305900,6323500,6297200,6348600,6308200,6304300,6321900,6335200,6318400,6313300,6331600,6374600,6289700,6320800
547000,6298200,6304900,6345500,6305000,6276800,6292400,6274200,6275400,6301900,6276800,6335100,6304900,6322200,6322700,6303000,6316300,6279500,6648800,7638700,6331300
548000,6492900,6596600,6525500,6484100,6522200,6466500,6446700,6491600,6470900,6468500,6423900,6474800,6502300,6506100,6536400,6500800,6488800,6495600,6451100,6487500
549000,6417900,6465100,6444800,6436300,6447000,6437500,6641300,6435200,6554400,6431200,6507600,6766900,6437500,6554800,6448800,6820300,6494400,6417800,6675000,6434000
550000,6548100,6472100,6353800,6461500,6400600,6766600,6404000,6401400,6625000,6408700,6567400,6398600,6427600,6410700,6404300,6772800,6406600,6530700,6400100,6402000
551000,6632800,6659800,6569100,6955700,6598000,6964000,6590600,6679900,6637400,6574700,6769700,6623900,6642400,6616000,6894700,6615100,6596500,6629600,6557200,6675400
552000,6932400,6741500,6605200,6664100,6605400,6924000,6648400,6654600,6700500,6591100,6701200,6586300,6609400,6633500,6595100,6624100,6641500,6606200,6652800,6624500
553000,6912000,6782500,6664400,6605800,6666800,7339400,6840900,6595900,6642500,6855000,6631800,6582000,6740000,6595600,6723200,6595600,6593100,6606800,6592800,6693200
554000,6832700,6781400,6838500,6796900,6849900,6820800,6816800,6968800,6813900,6809700,6813100,6830700,6823700,6802600,6849400,6804100,6865400,6807800,7033100,6946300
555000,6812400,7077200,6776100,6801900,6768800,6772500,6776700,6745100,6868000,6745000,6956200,6754300,6766600,7039100,6762600,6938800,6753500,7206700,6797700,6756900
556000,6738000,6608300,6775100,6636800,6734400,6616000,6619500,6673700,6618800,6671700,6622400,6641400,6614000,6650800,6652700,6622100,6658600,6619700,6891200,6712400
557000,6842700,6895000,6808800,6855000,6810300,6855400,7116500,6887400,6926700,6819500,6917000,6825700,6836800,6916900,6838200,6921800,6840200,6832100,6914800,6850200
558000,7095500,6909300,6903500,6894100,7152900,6900700,7119100,6991900,7043600,7062600,6896600,6898900,6993900,7007000,6957900,6903300,7001900,7053500,6850000,7005600
559000,7430300,6976100,7013400,6973700,6985600,6980900,6997800,6980700,6976800,6982100,6966100,7259500,7015800,7020000,7008900,7041600,7015600,7029300,7027200,7038700
560000,6971500,6966400,6972700,6964100,6951300,6943100,6991300,7019500,7129300,6979200,6962000,6976700,6950900,6976200,6948800,6947700,6997000,6958200,7084600,6960200
561000,7139700,7124000,7127800,7121100,7242300,7117600,7353400,7138500,7198800,7139600,7136800,7239400,7136500,7257400,7135500,7239200,7134900,7142300,7234700,7147600
562000,7187700,7159200,7138300,7145900,7130200,7499200,7146100,7171100,7144400,7156000,7138400,7144200,7128200,7277000,7124900,7133500,7116100,7124000,7268700,7125000
563000,7304600,7340300,7263700,7294900,7283400,7286600,7362900,7316500,7316000,7288900,7293400,7286000,7275800,7269200,7249600,7513200,7249600,7300200,7248000,7332400
564000,7124700,7070500,7064900,7070900,7165500,7120400,8285100,7078700,7316300,7098700,7093600,7067600,7124800,7200000,7132500,7213200,7125700,7206900,7100300,7123100
565000,7392200,7445100,7423200,7420200,7414000,7394100,7496100,7401400,7455600,7387400,7423900,7388500,7503900,7401900,7390300,7389000,7397200,7384000,7386200,7383800
566000,7293700,7311000,7254200,7261600,7264000,7287600,7264900,7303500,7265900,7332000,7276900,7338000,7289500,7266400,7299900,7614000,7426000,7447400,7279100,7297400
567000,7387000,7385100,7362300,7382800,7357900,7519200,7363500,7404400,7358800,7521800,7366000,7397100,7356700,7367000,7378900,7376300,7371300,7379800,7382300,7384100
568000,7386500,7434700,7369700,7374200,7399500,7383300,7443700,7365300,7416200,7381600,7413500,7390300,7384800,7406500,7398400,7411300,7382200,7493300,7399200,7375800
569000,7404400,7367700,7374800,7886200,7360000,7603900,7346000,7497900,7348600,7369800,7349500,7342300,7332700,7613800,7311600,7333200,7327500,7308400,7294500,7371900
570000,7490900,7500200,7463700,7492200,7487300,7484900,7479900,7534900,7487000,7477300,7481900,7497400,7492100,7516600,7512000,7704100,7492400,7511100,7530100,7679300
571000,7458200,7439300,7479400,7401000,8056800,7388800,7384500,7393800,7797500,7408300,7422600,7397000,7427400,7406100,7467700,7403600,7459900,7414400,7429600,7375400
572000,7749800,7521100,7518700,7549600,7560600,7518000,7532700,7564900,7584200,7516400,7527000,7523800,7558400,7504300,7510600,7528900,7500300,7745500,7536800,7592000
573000,7563000,7562700,7586600,7667100,7592200,7975200,7581300,7721100,7637800,7640500,7581500,7619000,7669700,7993900,7684100,7637900,7588300,7601100,7609900,7589700
574000,7678300,7648400,7643900,7708900,7631000,7645200,7638500,8040600,7624400,7653700,7624000,7675200,7619700,7769600,7605400,7629200,7595600,7608200,7608000,7624300
575000,7538500,7671900,7501600,7671800,7519400,7702500,7457900,7525900,7692400,7509900,7524100,7525700,7514400,7516400,7510700,7507800,7574600,7530600,7513900,7507400
576000,7635600,7913700,7800200,7791300,7649400,7960800,7711900,7673400,7663600,7666900,7648400,7906100,7799500,7668000,7671000,7696100,7677400,7673800,7683600,7675000
577000,7646600,7625100,7649600,7627500,7706000,7625900,7606700,7618700,7593600,7737600,7610500,7659300,7594500,7626800,7597900,7628100,7625000,7631900,7617700,7664500
578000,7682800,7657600,7667800,7658100,7660400,7691900,7729000,7660300,7653100,7660100,7719600,7640900,7776700,7689300,7944200,7704100,7715700,7726700,7862200,7704600
579000,7885200,7994500,8204500,7857100,7862400,7862700,7860000,7947900,7910700,7907700,7941000,7886000,7903200,7915200,7890400,7889900,7906100,7898500,7869500,7854700
580000,7840800,7817000,7879800,7772600,7774800,7745800,7759300,7766900,7764800,7753500,7860700,7754200,7765300,7746100,7857300,7746800,7772400,7779400,7775900,7791900
581000,7941000,7808800,7898500,7802700,7847800,7815300,7948700,7803200,8029700,7876600,7806200,7832200,7838900,7874900,7895300,7907200,7826800,7893400,7811600,7841200
582000,7919300,8100000,7880700,8073700,8016200,7858400,8029300,7892600,7858500,7888600,8119300,7896900,8085600,7935900,8127000,7951300,8011900,7936300,8202900,7899100
583000,7991500,7956000,7970700,8512300,8069500,8152900,8015100,8035800,8172000,8214200,8200000,7980700,7978100,7949500,8112800,7974100,8103200,8070300,8290200,7995300
584000,8000600,8164100,7979800,8211400,7986900,8075800,7969200,8098400,7964300,8089900,8011000,8227500,8009100,7982600,7988800,7987400,8009400,7970200,7965400,8002000
585000,8045800,8041100,7992800,8093500,8003600,8058800,7994500,8070500,7987900,8060600,7996600,8059600,8145200,8075300,7964700,8055800,8021600,8034400,7989800,8008300
586000,8027000,8010100,8056300,8041700,8166100,8059300,8020500,8006200,8021100,8269100,7980300,8030100,7996700,8030200,8005300,8033300,8004200,8024200,8002300,8029600
587000,7997800,7983600,7976700,7960900,8009300,8024900,7966400,8033400,7973900,7996300,7973400,7984800,7979600,8209100,8021400,8004700,7997600,8058500,8006800,8038100
588000,8191000,8096700,8128900,8074300,8171500,8094900,8348300,8085700,8094800,8082300,8117400,8092000,8111100,8074200,8086600,8170900,8093000,8253300,8100600,8258300
589000,8231700,8560900,8208200,8207100,8216700,8482500,8255100,8337400,8242500,8218500,8246200,8268500,8254200,8237700,8226900,8239800,8378100,8227300,8357000,8214500
590000,8002100,8092900,7988200,8155600,7983800,7988300,7978900,8416000,8026400,8359000,8020000,8040800,8009400,8220500,7986100,8116400,8181300,8049000,8191000,8030700
591000,8196300,8194600,8203500,8261500,8362500,8199800,8191100,8259600,8262200,8198800,8229200,8199300,8271900,8164400,8324300,8177300,8283900,8199200,8308100,8188700
592000,8120300,7976600,8040700,7953800,8054600,7946600,8047200,7960500,8062500,7971400,8042300,7962400,8032900,7938100,7941300,8019800,8303000,8084700,7992000,8375200
593000,8245600,8226400,8196600,8223700,8211300,8213300,8235100,8388300,8221800,8230800,8221900,8321600,8212800,8326800,8231600,8315900,8219900,8304700,8214500,8646800
594000,8112500,8065100,8145500,8432200,8086300,8107100,8087100,8143700,8274700,8098000,8042100,8078500,8085200,8112800,8129600,8067800,8215000,8070600,8172900,8072300
595000,9700000,8294400,8028500,8149900,8038000,8205800,8033500,8137200,8168400,8071800,8034300,8118600,8074000,8083800,8081600,8078300,8194100,8126200,8440300,8083700
596000,8319100,8450400,8231900,8342000,8214600,8351100,8207500,8329200,8230500,8463600,8218900,8344300,8215900,8326900,8218700,8568700,8228900,8214400,8191500,8447400
597000,8284600,8217800,8301000,8304200,8670600,8412100,8558500,8395000,8246900,8333300,8239500,8323500,8244700,8336200,8224300,8250000,8216700,8602600,8209500,8291100
598000,8592100,8606500,8552800,8595100,8593000,8555500,8605400,8576500,8624000,8556300,8655000,8551900,8550300,8546100,8537600,8554400,8553500,8693400,8554800,8606000
599000,8347300,8388500,8319700,8361700,8329700,8336100,8337300,8373600,8306100,8294300,8400100,8379000,8484000,8412800,8314900,8395500,9913400,8323400,8332400,8300100
600000,8341300,8589300,8343300,8281200,8292200,8346500,8288900,8517000,8448200,8223900,8368900,8215300,8253400,8306300,8237600,8250900,8233900,8244600,8360500,8566400
601000,8262100,8257400,8215800,8215800,8229600,8201100,8217000,8208900,8205600,8199400,8230800,8214700,8228200,8221600,8215500,8342500,8199100,8428400,8196900,8276400
602000,8340700,8288500,8279500,8591800,8330300,8294900,8321000,8512100,8371500,8229000,8218100,8272400,8279500,8306700,8254300,8256500,8334400,8401800,8400500,8404700
603000,8244800,8288300,8254300,8278000,8269500,8255500,8252800,8321800,8264300,8306300,8304300,8312500,8295800,8313600,8288200,8333400,8287100,8328400,8287000,8326200
604000,8353000,8361000,8341800,8340300,8335900,8333800,8351300,8399500,8326500,8406600,8335800,8344100,8339600,8336100,8352100,8332400,8627700,8450100,9018300,8410600
605000,8566400,8572400,8544300,8557800,8579300,8565000,8565500,8547500,8569100,8555000,8581100,8561400,8565500,8550600,8552200,8556400,8711200,8597600,8602000,8773100
606000,8319600,8343000,8301900,8325400,8304600,8308700,8317700,8322800,8316700,8317200,8324600,8310200,8478800,8410500,8374400,8367100,8371100,8365800,8363200,8371000
607000,8533500,8506900,8685300,8466000,8659900,8504200,8697900,8554000,8561600,8545200,8540900,8677500,8548600,8553600,8502300,8812800,8492300,8669800,8691300,8630700
608000,8629600,8833600,8596800,8616000,8571500,8761400,8598700,8670800,8619900,8586600,8611700,8592100,8628700,8610600,8630700,8621100,8740400,8672500,8752400,8693000
609000,8537900,8469700,8437700,8473200,8443600,8533400,8418100,8581200,8420900,8423500,8720300,8452400,8564900,8416400,8448500,8432800,8525800,8426000,8656600,8419600
610000,8661400,8666100,8638700,8642500,8773600,8644800,8808400,8628300,8666200,8665400,8635800,8679300,8699600,8742000,8686000,8771300,8962900,8621200,8836500,8658300
611000,8409200,8451200,8420500,8431000,8412200,8441500,8463900,8434900,8590500,8387600,8579000,8426800,8461300,8528000,8459600,8547200,8453200,8532600,8418700,8509200
612000,8696000,8935100,8731600,8722200,8728500,8711400,8702800,8688200,8778100,8698400,8789800,8693100,8712200,8697900,8779200,8682500,8790200,8742200,8699900,8793000
613000,8347800,8374100,8322900,8348100,8327100,8331500,8369000,8342500,8323600,8322700,8349000,8348800,8366500,8320500,8348300,8320500,8343000,8319800,8331200,8675800
614000,8506400,8395200,8526400,8372500,8457700,8399600,8694900,8751100,8423000,8447600,8454500,8586200,8469500,8677300,8540400,8548800,8445200,8432100,8438000,8495900
615000,8643300,8752100,8721800,8560000,8607000,8611900,8787700,8626700,8836600,8655600,8769100,8743400,8580300,8631300,8615400,8733300,8634000,10156900,8778200,8653900
616000,8602500,8577700,8587500,8590600,8586100,8602900,8569700,8581100,8587800,8585200,8577000,8567500,8864600,8597800,8622300,8601300,8637400,8607700,8616200,8621200
617000,8444000,8413200,8437500,8411400,8419800,8402300,8419300,8426400,8405900,8428000,8435500,8416500,8418900,8411100,8413900,8415100,8418500,8725000,8483000,8461200
618000,8449100,8416600,8360200,8467100,8384600,8437300,8413000,8630700,8547100,8481100,8744600,8498500,8468600,8477500,8833500,8467400,8522700,8487200,8502200,8490500
619000,8489100,8469000,8480400,8553000,8476400,8492400,8473500,8486300,8487000,8486500,8480900,8485000,8617900,8464500,8587300,8483900,8586200,8468800,8491100,8483000
620000,8638900,8640500,8638800,8646800,8621200,8853200,8644800,8645800,8653000,8861100,8606500,8725600,8724100,8650100,8812600,8653400,8692400,8661200,8710800,8670200
621000,8524900,8441200,8563300,8379200,8448100,8442900,8481700,8478800,8518700,8457900,8496000,8478500,8467300,8477700,8470000,8469500,8460600,8472800,8440600,8601900
622000,8509900,8510400,8490900,8508600,8690900,8570000,8791800,8506200,8559800,8538200,8484100,8536600,8475900,8886400,8671400,8581200,8541700,8677900,8501700,8614100
623000,8462600,8425500,8434700,8404200,8628100,8456300,8474800,8466800,8666800,8497200,8654100,8692800,8446600,8757000,8503000,8598200,8485900,8495100,8461900,8505400
624000,9047400,8972000,9053600,9003800,9131900,8981300,8987000,9002600,8979900,9053200,8970500,9261500,8957300,9018000,8976400,9052700,8964700,8920800,8955800,8948500
625000,8546000,8529000,8556400,8539800,8673600,8551800,8549600,8521800,8543100,8758600,8601600,8700500,8548600,8975600,8507900,8521300,8498200,8560900,8545900,8545100
626000,8937400,8852300,8842000,8976100,8900200,9152400,8838900,8958900,9001600,8851400,8873900,9059100,8937400,8869700,8946000,9180600,8895200,8832900,8844300,8867100
627000,8527300,8825300,8510800,8529100,8562100,8696800,8583900,8533800,8553500,8537600,9048700,8525200,8510300,8495900,8521700,8537400,8584100,8573100,8579000,8572100
628000,8557800,8526200,8588000,8511200,8531200,8520500,8522900,8522100,8516800,8533900,8536500,8523400,8515100,8529600,8515100,8581200,8535300,8511000,8542200,8530000
629000,9203200,8685300,8662100,8713000,8656500,8683100,8668600,8663700,8802800,8694800,8707700,8666700,8798100,8653900,8660800,8648800,8636900,9035200,8644100,8628500
630000,8570400,8559000,8629500,8500300,8520100,8720400,8505800,8562700,8496500,8514500,8631200,8536800,8508700,8516800,8627700,8517100,8531200,8498200,8551400,8535500
631000,8732900,8742500,8737000,8838300,8804100,8723800,8791100,8967600,9016100,8702800,8950400,8695500,8846100,8702500,8804500,8736600,8682900,8819300,8650000,8647800
632000,8967600,8725600,8717800,8722900,8727900,8672500,8655200,8687100,8670100,8683800,8980600,8675900,8634900,8680300,8910800,8708100,8714000,8677400,8940700,8772300
633000,9163700,9019700,8936300,8994700,9261100,8950600,10338600,8986400,9100600,9079500,9116700,8964000,8952500,9392900,9079400,9174200,9006400,8990900,9063700,9230100
634000,8942100,8915800,8907100,8909200,8882800,9051000,8962900,9042600,9033400,8974100,9031600,8946500,9068900,8945200,9006900,9031300,8980200,9035500,8998100,9012600
635000,8742300,8681500,8766600,8683500,8735000,8683000,8785200,8757800,8653800,8713900,8692000,8655100,8632900,8681100,8632100,8614500,8633200,8664800,8971200,8788000
636000,8771500,8833100,8731200,8761300,8838200,8733000,8756400,8736300,8830700,8735100,8827900,8727500,8837600,8753000,8843600,8747400,8833800,8746600,8810400,8775500
637000,8755400,8932500,8730900,9259300,8732500,8818500,8914400,8828300,8737500,8818900,8724800,8828700,8715600,8757900,8711100,8707800,8720700,8724500,8745900,8707000
638000,8782300,8809500,8926600,8772400,8936400,8737000,9004600,8756000,8992200,8735100,8730300,8720100,8944600,8726300,8848000,8931200,8750900,8923700,8738400,8793600
639000,8705700,8625100,8645800,8627400,8646800,8812800,8648400,8705100,8622700,8708800,8645000,8743300,8691900,8727500,8823900,8727900,8657300,8665200,8855100,8702000
640000,8701800,8684700,8691000,8686000,8678500,8737000,8765400,8729500,8737800,8677900,8678400,8668400,8727300,8674700,8753800,8722900,8726500,8679400,8687500,8683600
641000,9066700,9014800,9056800,9029900,9018400,9081100,9019000,9062900,9053500,9050400,9011500,9033200,9054100,9029500,9013900,9008400,9015900,9035500,8972200,9040700
642000,8731600,8687400,8674300,8855000,9192300,8739500,8849900,8682100,9099800,8710000,9147900,9050700,8733700,8844100,8796300,8931800,8680900,8716600,8688600,9007800
643000,8767300,8753500,8758100,8780500,8923300,8892300,8908300,8766500,8728500,8737000,8771400,8727300,8872000,8727900,8930500,8728100,8781400,8769500,8792700,8757200
644000,8996800,9014100,8999800,9060600,9052200,9039100,9046300,9040100,9048800,9028300,9046900,9043200,9042700,9063500,9057000,9043500,9053900,9045100,9103400,9024300
645000,9007800,8947700,8959800,9002700,8970700,8965600,9208600,8942300,9101600,8949800,9234800,9054900,9006200,9025300,9032200,9031100,9039500,9017600,9166400,9018200
646000,8839200,8818100,8799600,8806000,8816300,8805100,8811100,8794300,8804100,8790100,8815300,8818900,8822000,8826700,8805400,8804400,8822800,9098700,8839100,8866800
647000,9091200,9105500,9123200,9089800,9096700,9085100,9141000,9116400,9113600,9104800,9105600,9130900,9106400,9102800,9104400,9137800,9108100,9133400,9096400,9203100
648000,9307500,9324600,9186900,9291700,9156700,9155600,9150100,9225500,9162000,9256500,9148600,9198900,9176300,9279400,9160300,9188500,9222100,9176600,9281900,9290900
649000,9199000,9076800,9084500,9106000,9093800,9161900,9066000,9094300,9075900,9078900,9079200,9281400,9140100,9122600,9196600,9127400,9404200,9094000,9151200,9068900
650000,9054000,8705500,9122100,8786900,8933300,8903900,9055100,9383300,8845300,8840200,8847500,8868600,8828300,8817400,8814000,8787700,9074900,8756800,9022100,8851000
651000,9116600,9059200,9199900,9692000,9556500,9065500,9062800,9071200,9088800,9065000,9173200,9082000,9159900,9226900,9058200,9307800,8987100,9071700,9084200,9114400
652000,9324200,9288400,9300300,9323300,9343100,9359600,9371100,9323000,9345700,9323700,9306800,9408100,9280400,9317100,9315300,9306200,9321000,9300300,9306700,9397300
653000,8998400,9045000,9003900,9141300,9063100,9001700,8997600,9124900,8991700,9001000,8972600,9011500,9043900,9102900,9094300,8999000,8980500,8979300,8992100,9147300
654000,8733100,8721000,8737800,8695000,8711100,8690200,8983700,8586500,8654500,8648300,8640800,8663100,8638500,8614600,8607800,8773200,8707300,8756100,8655500,8736700
655000,8889400,8896400,9024500,8900700,8859700,8885400,8843800,8861300,8827700,8938000,8922800,8972200,8911500,8924100,8923000,8921000,9279200,8910700,8907400,8958900
656000,9137400,9070500,9085400,9084100,9075500,9097600,9262900,9190400,9183800,9191000,9242500,9105600,9131500,9146800,9128800,9174400,9210800,9170500,9138200,9154800
657000,9249800,9189300,9177600,9278500,9190800,9332000,9286700,9286200,9278200,9197300,9260900,9171600,9285300,9226700,9198400,9129700,9149300,9159400,9134300,9288400
658000,9313300,9423000,9306200,9271300,9282600,9317900,9279000,9325600,9274500,9257900,9254600,9330700,9301000,9271900,9252100,9473200,9294500,9307100,9286100,9296400
659000,9501600,9485400,9521300,9513800,9497200,9526900,9487800,9514200,9486900,9482900,9556700,9504600,9487400,9596100,9532600,9714400,9493700,9481000,9474800,9479800
660000,9255600,9491000,9252000,9271700,9210700,9241400,9255500,9280700,9269900,9180000,9382700,9390600,9191700,9353200,9153200,9558400,9264300,9259200,9252300,9293300
661000,9014300,9056900,9015500,9077200,9054100,9063200,9271000,9107400,9127900,9111000,9128300,9134600,9099400,9106800,9198000,9366500,9118400,9326000,9142100,9159200
662000,9235000,9207300,9350000,9239700,9207400,9207300,9210300,9515500,9444800,9250500,9332400,9364100,9434600,9197800,9425400,9210300,9312700,9272000,9148900,9292200
663000,9197100,9128900,9106400,9127600,9133800,9115700,9148300,9116400,9127100,9133800,9126100,9140800,9118000,9151600,9115700,9117900,9295200,9116000,9123200,9132400
664000,8834400,8813200,9001700,8863800,8893200,9182600,8913700,8950500,8905500,8927700,9012500,9031700,9199600,8915800,8916800,8894800,8944300,8919400,8924900,9152200
665000,9239500,9315100,9222700,9335300,9290500,9212100,9225300,9223500,9201300,9254400,9211000,9220200,9273900,9215700,9256700,9236600,9222300,9264500,9209000,9333800
666000,9218800,9170600,9428100,9296000,9216300,9379400,9147400,9381100,9198800,9198500,9544400,9166600,9231100,9185900,9230900,9284500,9236100,9274000,9198400,9204200
667000,9298900,9267400,9297500,9575900,9473400,9361000,9455600,9380900,9464700,9362100,9483700,9562400,9334000,9316500,9330700,9312800,9587200,9303100,9293900,9477900
668000,9025600,9000600,8945600,9097700,9017700,9189500,8965300,9027000,9144600,9008300,9087200,9009100,9052800,9032100,9000000,9016000,8969400,9026900,9017000,8992000
669000,9342600,9315900,9314000,9290200,9313500,9292100,9397700,9310600,9316300,9386800,9284600,9329000,9358700,9306400,9330700,9253800,9540400,9337400,9304400,9311100
670000,9817400,9680100,9629700,9762500,9620500,9643200,9622500,9624000,9683700,9635300,9648500,9630600,9619800,9812000,9558700,9608500,9773100,9498300,9898100,9551700
671000,9627000,10158200,9914700,9657700,9812700,9700700,9722600,9735300,9709700,9749800,9665100,9753500,9643400,9638200,9634300,9645200,9739900,9685800,9633700,9706700
672000,9380400,9350800,9315800,9370500,9369100,9295600,9345400,9337900,9449900,9381100,9600400,9491100,9463500,9351500,9441100,9565900,9345600,9490400,9475600,9483900
673000,9774100,10161000,9877200,9883900,9741900,9859700,10101700,9766100,9801500,9869700,9834700,9863600,9787900,9965300,9779300,10075000,9758900,9770300,9755700,9746600
674000,9375500,9445800,9582000,9456800,9370600,9465100,9364000,9501900,9360000,9376100,9363900,9458300,9472300,9373200,9512800,9419300,9483200,9481000,9481400,9461600
675000,9556400,9443100,9581800,9670700,9528400,9662900,9482700,9464000,9548500,9849300,9504600,10424300,9532700,9492800,9539700,9489800,9495800,9507100,9495500,9594300
676000,9478600,9533400,9451100,9505800,9603400,9469400,9460300,9487700,9483400,9505100,9503000,9530300,9469300,9673800,9506000,9536100,9532700,9535800,9534300,9505100
677000,9426600,9814300,9396300,9435600,9396700,9381700,9398100,9401300,9568700,9401300,9438100,9720000,9594900,9502600,9595400,9438600,9687200,9407900,9513600,9503700
678000,9638500,9403300,9460500,9339700,9486200,9407700,9339400,9348700,9347500,9463900,9358800,9541500,9479600,9351400,9476700,9366400,9440800,9436200,9370900,9355700
679000,9270900,9470100,9223600,9249800,9237700,9398600,9342300,9398500,9377900,9508700,9289600,9291000,9242200,9617500,9229000,9331300,9740600,9225600,9305900,9230900
680000,9859900,9792400,9786300,9798300,9861000,9794400,9849400,9766300,10185200,9916300,9756800,9968100,9785800,10010700,9861000,9855400,9799500,10157500,9814500,9869400
681000,9396100,9530600,9430600,9408000,9433900,9384700,9404700,9408100,9466900,9450900,9398100,9423400,9412000,9441200,9684600,9426800,9410300,9411200,9450000,9401900
682000,9571800,9543400,9613700,9507400,9512900,9490000,9674900,9505100,9619400,9609400,9507800,9513400,9518000,9493300,9507600,9519000,9541900,9663500,9508100,9639800
683000,9709000,9207900,9221700,9230300,9847500,9263000,9232700,9234100,9212300,9456400,9263800,9261700,9250400,9197500,9221800,9257300,9180800,9519500,9214000,9390400
684000,9799500,9941100,9798400,10720400,9856800,9726400,9921100,9774500,9788600,9708600,9706600,9745500,9722200,9690000,9704500,9724700,9947900,9914600,9853100,9782300
685000,9486900,9430600,9592700,9493900,9404800,9474200,9699500,9525500,9500000,9544600,9450700,9327600,9441800,9407400,9923700,9476700,9385400,9454500,9414400,9664500
686000,9421400,9413400,9422200,9403800,9364700,9354300,9469300,9377500,9421000,9420100,9403900,9393300,9394000,9434900,9373900,9393600,9414600,9428000,9395800,9423800
687000,9429700,9440700,9444700,9424200,9448500,9419000,9605000,10263900,10693200,9583800,9410700,9370400,9459200,9379600,9400700,9523700,9411200,9470200,9352000,9475500
688000,9479900,9444400,9467400,9437100,9461500,9451400,9408500,9539700,9378500,9439900,9470800,9445000,9438400,9428800,9429800,9464600,9433900,9423500,9452000,9443000
689000,9892900,9519200,9656000,9497100,9498600,9627400,9480800,9566400,9544300,9493400,9513700,9583400,9516000,9594000,9510900,9527600,9517800,9555800,9534600,9523600
690000,9769500,9865700,9697900,9739200,10650900,9736700,9732300,9748800,9747500,9752600,9728400,9728000,9876000,9785300,9677600,9729400,9794100,9732000,9743100,9733100
691000,9130100,9145000,9081500,9114400,9103400,9248200,9084500,9096700,9204900,9096300,9076800,9102300,9192900,9094300,9183800,9471900,9106500,9108900,9162900,9101100
