3069000,19887800,20017600,19444700,19502000,19411300,19432900,19423100,19482200,19590400,20765300,19351900,19919300,19312800,19781200,19589400,19406800,19635500,19622000,19370500,19400100,19617340.000000
3073000,19848900,19923400,19471200,19442000,19542500,19384400,19527800,19635800,19693000,19610200,19621900,19473400,19569000,19732400,19636100,19505200,19424000,19396200,19603000,19530300,19578535.000000
3077000,20180500,21022000,19735200,19628100,19771600,19893300,19795700,19472800,19527100,19909500,19614200,19481500,19596100,19802300,20211400,19734200,19549300,19736100,19635500,20811500,19855395.000000
3081000,20761600,19631200,19795800,19821200,21574900,19606400,19599000,19810300,19774700,19454200,19739200,20656500,20293900,19681500,19525900,20123800,19735400,19540900,19523400,19722900,19918635.000000
3085000,21038900,19609800,19633500,19594000,19508700,19469100,19419200,19451800,19526900,19608700,19515400,19548900,19512500,19658400,19492700,19515700,19495300,19465600,20857800,19783900,19685340.000000
3089000,19963700,19572400,19554600,20643600,19737400,19795400,19801200,19722400,19715600,19810400,19565600,19849900,19721100,19511500,19625600,19559800,19543700,19887800,19592900,19491100,19733285.000000
3093000,20035300,19689500,19682600,20219700,20269400,20653300,20017500,20742200,20870200,20470400,20121600,20009300,20156800,20132600,19998800,20012300,20273100,21312400,19997600,20212300,20243845.000000
3097000,21286700,19981500,21051000,19822500,19714600,19615300,19707500,19524200,19900400,19596400,19779000,19622000,19699200,19638200,19805500,19776900,19904600,19769700,19882500,19859200,19896845.000000
3101000,21040900,19778200,19763800,19761400,19577900,19639800,19626800,19654400,19686300,19783700,19704900,19495000,19520100,19601800,19596100,19475800,19670900,19606600,19619200,19566400,19708500.000000
3105000,19996500,19626100,19672100,19563700,19683800,19661200,20990800,19597600,19784400,19593400,19616900,19563200,19721200,19747700,19964900,19741500,19808800,19714700,19550700,19796300,19769775.000000
3109000,20379700,19904400,19803300,19850900,19575200,19681400,19588900,19610200,19563900,19541800,19687900,19874100,19687000,19920200,19584600,19868800,19843600,19714800,19996900,19778600,19772810.000000
3113000,19988100,19651700,19876200,19781000,19850300,19808600,20037900,19779500,19752600,19744200,19756900,21036400,19770000,19783700,19656300,20026500,19769500,19620500,19799000,19789500,19863920.000000
3117000,21331500,19772900,19680700,20000900,19672300,19625200,19741300,19770000,19841300,19935900,19664100,19659000,19724200,19839400,19753400,19786000,19751500,19998700,19819300,19677100,19852235.000000
3121000,20020000,19955100,19999000,20032000,19798800,20201200,20005100,19881400,19738900,21054400,20051600,20267600,19837900,20115300,20109000,20044100,19990900,19935500,20025700,20549700,20080660.000000
3125000,20302800,20003900,19741300,19894600,20029300,19801600,19837700,19908600,20004700,19777900,20034200,20015200,19772500,19840100,19765400,20032700,19785000,19698500,19845600,20142500,19911705.000000
3129000,20291600,20299000,20206400,20372800,20198200,21200900,21318300,20202700,20163700,20409500,20123400,20440000,20278700,20142500,20036700,20068000,20073100,19992700,20156600,20022400,20299860.000000
3133000,20270200,19732300,19702400,19825400,19835400,19751700,19850000,19843900,19789700,19907600,20094800,19687700,19947300,19748700,19901300,19833800,19917000,19781400,19870200,19829800,19856030.000000
3137000,21683700,20057900,20064000,20044100,20069200,19892300,20116400,19929300,21230800,19817700,19914700,19891400,19916700,19866300,19925600,19824900,20050200,20098100,20448600,19877200,20135955.000000
3141000,21246300,19954700,19984300,19945100,19983100,20147300,19844500,19808200,19765800,20055800,19869100,19973300,19742300,19954400,20034400,20452700,19905100,19934200,19872900,19837100,20015530.000000
3145000,20211600,19992200,19931000,20063000,20195700,21258200,21081100,20788600,21531800,20802100,20797300,20278400,20136400,20029400,20110000,20289800,20455200,20685400,20788400,20867300,20514645.000000
3149000,20456700,19973000,20167100,19923700,19974600,19895600,19984200,20421600,20236600,20323000,20437700,20456500,20829800,20187300,20812900,20551400,20038600,19786600,19904800,19894800,20212825.000000
3153000,20264100,19888800,19862700,19866900,19814900,19902200,19881700,19934400,19925500,21266600,19843100,19803600,20065800,19855400,19952600,20114700,19905600,20638100,20098200,20278800,20058185.000000
3157000,20474600,19967800,19994600,19984300,19890300,19934800,19860500,20093100,19928900,19986700,19848700,19800400,20049100,19920400,19925500,19911600,20124900,19988100,19904800,19793800,19969145.000000
3161000,20323300,20086900,19952100,19917200,19903700,19925600,19885000,20282600,20040000,19903300,21190300,19898200,19953000,19984100,19978200,19963200,20019800,19910600,19876000,19846800,20041995.000000
3165000,20328800,21333800,20241600,20136100,19918600,20799400,20639300,20274600,20118800,20002600,20062700,20075800,20152700,20202700,20235500,20229300,20157600,20109100,19966500,20136700,20256110.000000
3169000,21668000,20209900,20383700,20181100,19956900,20153200,20127500,20097900,19844400,19949600,20161500,20074100,19955800,20102400,20070100,19941900,19992300,21547500,20185600,20222500,20241295.000000
3173000,20326000,21101300,20244300,20083300,20168500,20009100,20042400,20300200,20177700,19955700,20149300,19998800,20196100,20076500,20315800,19996000,19958000,20075900,19941100,19894500,20150525.000000
3177000,20462000,20111600,20166100,20202000,20117800,20119300,20148500,19909800,20077900,20192800,20008100,20123000,20122300,20205500,19972300,20048600,20269100,20156300,20528600,20120900,20153125.000000
3181000,20539000,20221400,20206500,20036300,19947100,21602300,20427100,20121800,20227300,20033200,20208700,20122900,20088100,20265400,20116700,20144500,20074400,20210200,20207600,20133500,20246700.000000
3185000,21103700,20125000,20001100,20162100,20036900,20103000,20030300,20043900,20083900,20051500,20016600,20059400,20024000,20108500,20060000,19983400,20025400,21501200,20199600,20056200,20188785.000000
3189000,21476800,20121800,20107100,20200700,20011200,19972300,20232500,19931200,20013200,20344300,20414900,20236400,20149000,20013900,20075700,20206500,20038300,20019900,20791100,20235200,20229600.000000
3193000,20469400,20049900,20131400,20275000,20217600,20540300,20280900,20099700,20144900,20102400,20049600,20083500,21411000,20301400,20871800,20204700,20145000,20273500,20248400,20560900,20323065.000000
3197000,20869200,20769800,20183600,20089400,20163000,20521000,20338600,20653700,20041100,20031700,20065000,20036500,20179200,20397500,20619000,20251300,20325300,20181600,20466900,20257200,20322030.000000
3201000,21472800,20252800,20148000,20234700,20778000,20143300,20126200,20121800,20135000,20092000,21556900,20218000,20322000,20165900,20052600,19999300,20594600,20242000,20142500,20136700,20346755.000000
3205000,21570000,20164600,20103700,20326000,20519000,20327800,20272200,20185900,20136200,20313300,20303700,20281300,20284400,20152600,20213900,20248600,20234000,20250200,20303500,20171400,20318115.000000
3209000,21977100,20392500,20955400,20438500,20917100,20251000,20208000,20225200,20267200,22109800,20609800,20355700,20317600,20390400,21144000,21463300,20820100,21198100,20688000,20402600,20756570.000000
3213000,20663200,20426300,20459300,20456400,20610300,20720000,20353200,20379200,20373200,20330200,20358200,20362000,20463700,20472700,21105800,21198500,21175900,20472100,20397500,20383300,20558050.000000
3217000,20662200,20304300,20430100,20375500,21520400,20384100,20295100,20361800,20485300,20382500,20806700,20525300,20470500,20479200,20429400,20534200,20480000,20366800,20289800,20274100,20492865.000000
3221000,20069000,19305500,19354100,19395900,19355600,19373300,19364800,19441000,19797800,19529300,19322800,19272100,19228600,21718600,19498600,19216100,20535800,19297600,19281700,19431800,19589500.000000
3225000,20926000,19631500,19351400,19593400,19660300,19563100,19489400,19921500,19835800,20011700,19927800,19788800,19702700,20039700,19986000,19743400,19452600,19345600,19376500,19324200,19733570.000000
3229000,19829700,19329300,19339600,19429000,19444300,19227000,19319800,19144200,19196200,19093100,19359300,19268000,21074400,22185100,19895400,19212600,19138500,19081300,19095600,19268200,19546530.000000
3233000,19780000,19172500,19323500,19488600,19140300,19042200,19201100,19469700,19479300,19175300,19368400,19406900,19582100,19026800,19175700,19093900,19091200,19184900,19336000,19148900,19284365.000000
3237000,21023500,19656500,19490900,19432900,19293800,19248400,19268000,19218800,19203400,19338800,19245800,19237400,19318300,19185800,20452100,22022800,21059600,19291300,19209600,19186500,19669210.000000
3241000,20845000,19337800,19241200,19260800,19226300,19316500,19310800,19261500,19492100,19196200,19226600,19386100,19383600,19480400,19280400,19273400,19334500,19363400,19174300,19108500,19374970.000000
3245000,20883200,19395500,19493600,19263700,19544600,19311700,19395300,19254400,19294700,19385600,19346200,19240100,19418500,19358200,20561200,19232200,20069200,21790800,19344700,19340000,19646170.000000
3249000,20918500,19355700,19247000,19405300,19296500,19298800,19443900,19357500,19243400,19215700,19163600,19482100,19153200,19265100,19293500,19632500,19526700,19484200,19257900,19301200,19417115.000000
3253000,21062300,19433100,19450400,19388200,19262800,19301200,19410000,21151900,20002200,20366100,20221500,19900200,19943000,20020700,19964400,19459900,19401100,19384200,19385000,22817400,19966280.000000
3257000,21169600,19552600,19568600,19514800,19560800,19751900,19523500,19366100,19337000,19363500,19325400,19325800,19366700,19485100,19520400,19479600,19553500,19405800,20855700,19482200,19625430.000000
3261000,21099300,19544300,19586200,19533300,19391700,19341300,19423400,19261000,19206700,19251300,19383400,19269300,19509500,19414600,19359500,19429300,19277300,19252900,19256100,19326000,19455820.000000
3265000,21071900,19456700,19663100,19450600,19397100,19459800,19474600,19401500,19381300,19365600,19340400,19263200,20730600,19788000,19376700,19323000,19401300,19667400,19390600,19304500,19585395.000000
3269000,21215800,19682900,19930000,19638500,19539000,19616600,19474500,19606400,19566400,19787300,19519500,19639000,19617200,19836900,19541700,19523200,19650900,19509300,19468500,20344000,19735380.000000
3273000,21165000,19530500,19408700,19609600,19451900,19434700,19404700,19386200,19402200,20626500,19430900,19442500,19421800,19507300,19636100,19390900,19652600,19452600,19541900,19398400,19614750.000000
3277000,21089400,19585300,19530900,19885300,19514600,19552400,19422000,19565400,19318000,19427900,19435900,19577100,19437600,19542500,19340800,19659100,19471400,20096500,20133500,23426600,19850610.000000
3281000,21619600,20396700,20142900,21629300,20063000,20237400,20224300,20142900,19904700,19546400,19495500,19574700,19546200,19519500,19630800,20829800,21107200,20131300,19769400,19856300,20168395.000000
3285000,22075300,20465400,20497200,20630900,20418500,20004800,20266700,20217500,19901000,19831500,19591000,19587200,19634600,19907600,21103900,22167800,19654200,19534000,19575300,19524600,20229450.000000
3289000,22444400,20746300,20641000,20902900,20847300,20763800,20734800,20878500,21391000,21063100,21090400,20798900,20734500,20768300,21059300,20935200,21097800,20849600,20967300,20787100,20975075.000000
3293000,22398600,20871100,21334400,20849900,20866500,20840000,22094900,20766300,20814000,20848900,20787700,20792300,20776200,20702000,20747500,20696500,20718700,20715500,20686100,20742300,20952470.000000
3297000,22520800,20945500,20751600,20731000,20882800,20814900,20819200,20764900,20838500,20742500,20781600,20840400,21173900,22040500,20989800,21157300,21059900,20971100,20852100,22271300,21097480.000000
3301000,22781300,22514000,21230100,21187400,21221900,20923000,21190900,21303200,21186200,20971400,21282600,21282700,21120800,21024800,21009400,20903400,20970400,21037100,20922400,20884100,21247355.000000
3305000,22230200,20860000,20902300,21002200,21127200,20967400,20918300,20877700,20794300,20784200,20887000,20907200,20934800,20832500,20882400,22072900,20788600,20877900,21003100,21174600,21041240.000000
3309000,21646900,20004200,20169100,20002400,19931800,19727700,19793400,19694900,19738900,19923000,19807300,22401600,20707600,19822600,19785200,19711800,20045700,19778800,19695600,20152000,20127025.000000
3313000,21395700,20133900,20034900,20263200,20107800,19996300,19919000,19877300,21239500,20089400,20186300,19896600,19960900,20053700,20471000,20007600,19941600,19984900,20076700,20076800,20185655.000000
3317000,22080200,20625600,20182200,22132100,20614900,19861800,19895300,20235900,20673500,20399600,20584300,20497300,20364100,20698000,20262800,20293200,19949200,20408700,21805600,20724500,20614440.000000
3321000,21384000,20114500,19938200,20168500,20076600,20601600,21088800,21031700,20864700,20957700,21033500,21057900,21002200,21144800,20975400,20833600,22155500,22456200,21310600,21219400,20970770.000000
3325000,22586200,20972600,21085200,21008900,21029000,21234300,21089500,20941700,20952100,21093500,20938500,21041400,21250100,21321900,20974000,21352100,22562600,21141100,21258500,21131300,21248225.000000
3329000,23256300,21077700,21109600,21612700,21334700,21284000,20953800,21153200,21332600,21084100,21042300,21060600,21772900,21690700,21379400,22351900,22526000,21235100,21072800,21023400,21467690.000000
3333000,22729400,20931500,21096200,21057800,21067600,21299800,21111400,21117200,21684400,21457700,21336400,21296000,20975000,21028200,21015700,21330200,22939400,21081600,21110400,21088600,21337725.000000
3337000,22753700,21577700,20981200,21058400,21252400,21078700,21148000,21048300,21085700,21081900,21342700,21054500,21051100,21325300,21034500,21577400,21255700,21583500,21222200,21388900,21295090.000000
3341000,22881200,21253400,21077500,21164500,21929000,21295700,21271700,21257500,21058300,21179600,21129900,21110300,21397200,21178600,21387200,21198100,22509700,21502800,21142800,21795600,21436030.000000
3345000,22788600,21408800,21137200,21054800,21043600,21350800,21657600,21920100,21251400,21040700,21055900,21114200,21021400,21358500,21098500,20987600,21125200,21239600,21432200,21184600,21313565.000000
3349000,23529800,21455600,21512900,21321300,21238500,21286100,21376800,21115400,21296500,21331100,21349700,21665400,21591100,21474200,21532900,23779200,21983700,21416200,21481800,22778500,21725835.000000
3353000,23274900,21718400,21893700,22222200,23116300,21412700,21945000,21661800,21517800,22058100,22105200,22425100,21909100,21727900,22472300,21383700,21236000,21485300,21317200,22044500,21946360.000000
3357000,22715700,21227300,21138100,21230100,21237500,21259600,21152700,21238200,21259700,21148200,22579500,21207900,21170900,21135300,21195400,21174200,21080700,21324100,21639500,21238100,21367635.000000
3361000,22688200,21225600,21426900,21151900,21148800,21098300,21363800,21537900,21343900,21189600,21100200,21101200,21069300,21319600,21114000,21152900,21420700,21118700,21099600,21765000,21321805.000000
3365000,23018900,21266200,21253800,22656200,21171400,21380900,21387100,21268200,21309700,21211600,21189300,21167900,21150900,21165500,21145600,21179600,21165600,21196800,21178700,21557400,21401065.000000
3369000,22590400,21248600,21400400,21369500,21460600,21607000,21601800,21163900,21349500,21298600,21142300,21346300,21624100,21757700,21378300,21411700,21436800,22525200,21374900,21318600,21520310.000000
3373000,22674100,21222800,21334300,21232600,21346900,21386200,21302500,21246800,21259400,21320300,21224700,21206700,21139200,21449500,21211300,21246600,21630400,21251700,21215900,21224800,21356335.000000
3377000,23240400,21572400,21210400,21171400,21195900,21195200,21299900,21470800,21467700,21496300,22728600,21434800,21334400,21206700,21217900,21347600,21356800,21294000,21504600,21307800,21502680.000000
3381000,22859400,21426000,21392900,21290500,21282900,21250100,21361600,21165700,21174500,21241400,21254100,21300400,21437800,21440300,21522800,21485500,21497800,21374400,21337000,21469000,21428205.000000
3385000,22780100,21282600,21266000,22876800,21217600,21200800,21193200,21290000,21266800,21360400,21253200,21325300,21330000,21211800,21241400,21742200,21382100,21382400,21268600,21247600,21455945.000000
3389000,22694200,21254900,21572500,21268100,21364800,21374100,21331200,21485800,21312400,21273000,21476100,21407400,21257500,21256300,21258300,21310000,22777400,21268900,21280500,21235200,21472930.000000
3393000,22821300,21695300,21484200,21471500,21318900,21440900,21365800,21355800,21495600,21732500,21775400,21516200,21442000,21414000,21291600,21332900,21288900,21705300,21389400,21556500,21544700.000000
3397000,23258800,21683900,21441900,21534500,21893800,21481800,21429700,21597700,21663000,21264800,21328800,21354300,21358200,21390600,21443200,21326200,21362200,21296200,21313300,21275300,21534910.000000
3401000,22864500,21435000,21691000,21610200,21643100,21802000,21690400,21345500,21358900,21414200,21312400,21336000,21363800,21695000,21597800,21432800,21625800,21402100,21363000,21406700,21569510.000000
3405000,22822400,21405200,21841800,21519900,21832700,21663200,21546100,23399800,21508100,21483000,21624700,21448600,21474500,21394000,21769500,21631600,21517500,21513000,21549500,21615300,21728020.000000
3409000,21862300,21479500,21528800,21431500,21357600,21400300,21377100,21600100,21568700,21343600,21356100,21359900,21381200,21587200,21594600,21540200,21463300,21628400,23167600,21720500,21587425.000000
3413000,22935800,21465100,21520100,21491900,21475500,21523800,21417300,21433500,21507700,21867600,21919800,21573300,21435100,21680800,21508400,21377500,21518100,21354800,21553400,21792800,21617615.000000
3417000,21821500,22683100,21451900,21573500,21802600,21495000,22763200,21435800,21441300,21485800,21780200,21960100,21470200,21674300,21581500,21738100,21447100,21464300,21446800,21908000,21721215.000000
3421000,22055100,22916000,22165500,21546700,22005900,21728100,21572800,21583300,21551100,21558200,21381300,21645500,21598000,21596600,23187900,21842600,21635600,21474300,21463300,21440200,21797400.000000
3425000,21868400,22815800,21585000,21731100,22157100,21556900,21557500,21648500,21795900,21578200,21529200,21498900,21491500,21512500,21696900,21771100,21558600,21599900,21733700,21543500,21711510.000000
3429000,23232600,21616800,21672200,23036500,21499000,21575200,21685300,21600400,21657000,21737100,21541100,21682400,21519400,21532500,21755100,21753400,21595300,21566500,21570500,21555100,21769170.000000
3433000,23100500,21624400,21688600,22014000,21651100,21771600,22058100,21770900,22012800,21641000,21686000,21589000,21876500,21825600,22071600,23348600,21609700,21745600,21610700,21822900,21925960.000000
3437000,22405100,21924300,22032100,21724600,21592500,21747500,21699000,21872100,21741800,21571800,21754600,21583000,21603300,21583000,22132700,21884500,21717100,21673800,21740000,21808800,21789580.000000
3441000,21999200,21648700,21632300,21606000,21589700,23182200,21691200,21627500,21646900,21613400,21572900,21606400,21599300,21600400,21657200,21596500,21662800,21642800,21749000,21567300,21724585.000000
3445000,23518000,21837000,22165900,21627100,22011800,21798900,21936500,22063000,21842900,21611100,21597100,21601300,21623600,21573300,21633800,21869000,21808300,21984000,23421800,21768200,21964630.000000
3449000,23404800,22135600,21923100,22006200,21911700,22253900,21631400,21644600,21761900,21827200,21951000,21980600,21822900,21986500,22229000,21856600,22004500,22008700,21717900,21606400,21983225.000000
3453000,22336800,21798100,21658800,22082900,21838400,21791200,22049800,21820900,21724100,21745500,21750400,21720500,21634500,23178400,21848400,22110600,21664400,21637800,21670000,21629600,21884555.000000
3457000,23355000,21752600,21687700,21759600,21781900,21778000,21999300,21815800,21823200,21898700,21721600,21694800,21699400,21732500,21780400,21779500,21974800,22106700,21825600,21701000,21883405.000000
3461000,23292000,21848400,22220600,21738700,22010000,21940600,21809800,21773200,23060400,22257300,21767400,21958600,21887600,21880500,21965500,21877000,22055000,21755200,21857300,22065800,22051045.000000
3465000,22142500,23302200,21795000,21819600,21892800,21771900,22073000,21851000,21916700,21750600,21739000,21762800,21701700,21735600,21779900,22049300,21954700,22207000,22076300,21995100,21965835.000000
3469000,23453300,21924500,23191700,21736200,22197600,22159800,21986400,21910600,22008500,21847500,21873500,21931600,21950700,21720300,22710800,21929300,21847300,21890600,21979800,21994600,22112230.000000
3473000,23429300,22765100,22947600,22709300,22686600,22257300,21857700,22125300,22074300,22108300,22016600,21940800,22376100,23066600,22590100,23465700,22056600,22103500,22504100,22291800,22468635.000000
3477000,21084400,20764600,20582400,20731300,20871500,20898600,20925600,20851900,20710300,20714800,20922400,20724100,20644300,20965800,20763100,20657700,20820000,20823300,20842200,20836900,20806760.000000
3481000,22722700,22033800,20919500,20821300,23042200,21865500,20790800,20691200,21563200,21498400,21428900,21584000,21248300,21410000,21425900,21393600,20813800,20792600,20685300,20631700,21368135.000000
3485000,22432800,20886900,20894600,20820600,20664600,20631400,20572500,20577000,20427400,20820400,20809300,20751000,20856200,20699600,20769800,20868300,20852000,20744300,20693300,20579300,20817565.000000
3489000,21283100,20796700,20734500,20639200,20606200,20885200,20793400,20828500,20709700,20804700,20634500,20607000,20778400,20693500,20637100,21085900,20703100,22219600,20866900,20797700,20855245.000000
3493000,21437800,20724200,20671100,20895800,20757400,20667700,20625400,22918800,20883900,20684200,20673200,20818700,20725000,20638300,21078700,20832000,20868800,20865000,20674700,20789500,20911510.000000
3497000,22532000,20804300,20997300,20901600,21081300,22098900,20714100,20660100,20856600,20763200,20815500,20684100,20890500,20692900,20610300,20648100,21066400,20852600,20951700,20780900,20970120.000000
3501000,23113900,21602100,21459600,21975100,21378800,21516400,21637700,21727500,20959800,20787800,20893000,20747900,20874300,20791800,20621700,20605500,22565300,20823400,20891900,20782700,21287810.000000
3505000,21557600,22118600,20883600,20882400,21103800,21007900,20843500,20874700,20786400,20768900,23896800,22410700,20861000,20928500,20742700,20802800,20769700,20952100,20939700,20799700,21196555.000000
3509000,22639900,20858100,20931700,20963800,20707800,22251900,20846000,20735800,20764100,20863900,21099400,20838100,20826700,20655500,20917600,20675900,20775400,20671400,20735400,21244000,21000120.000000
3513000,21496300,20974100,20958600,20912800,20778600,20796000,20740500,20812000,21125900,21315100,20886100,20898200,20758000,20710100,20826400,22276300,20902500,20836500,20964100,20851000,20990955.000000
3517000,21638900,20938800,21091300,20770000,20818800,21439500,20991300,20772600,20816900,20833500,21191700,20855700,21236600,23830000,21668400,21655300,21666900,21437200,21614500,21484900,21337640.000000
3521000,21639400,20974400,20929800,22463900,21034900,20997000,20991200,20913900,20992200,20868800,20886000,20983400,20785900,20824700,20950200,21035100,20836000,20982400,20695100,21023600,21040395.000000
3525000,21683700,20920500,21025800,21069700,20859500,20916400,20877800,20953900,21120400,20973000,20982000,20817000,22322400,21209500,21050800,20952100,21047000,21079900,21071200,20913600,21092310.000000
3529000,21677400,21341600,21035200,20853600,20923700,21063000,21173000,20983400,21142900,20969200,20929300,20989100,20962200,20828900,24240100,21104700,21021800,21025100,20932700,20965800,21208135.000000
3533000,22925900,21110000,21160500,21210300,21207800,21011500,20954000,20917500,20989400,21039100,21693000,22144200,21828000,21334300,21150500,21036900,20949100,20994300,20980500,21068900,21285285.000000
3537000,22774000,21505300,22147200,21782700,21945300,22102900,21857700,21882600,21762200,22618200,21215200,21176100,21171700,21133600,20967900,21111200,21155000,21342300,21078600,21049200,21588945.000000
3541000,22802900,21222100,21238800,20866100,20958500,21057700,21001000,21152400,21070200,20981400,21130800,21062200,20928600,20913700,20854500,24415200,22703300,21005700,21354500,21388500,21405405.000000
3545000,22768300,21105400,21129800,20951700,21272900,21108600,20894000,20991600,20840300,20863800,21079100,21004700,21036100,21303200,21049500,21120900,20993100,20963400,21183100,21061800,21136065.000000
3549000,23252700,21420800,21114200,21175600,21244200,21479300,21260600,21286600,21131500,21141600,21265800,21120100,20920900,20986700,21177400,21282200,21308300,21099400,21181800,21180900,21301530.000000
3553000,22873300,21150400,21172400,21048600,21311900,21290800,22828400,21418500,21211200,21144100,21797100,21975300,21979500,21837300,24611500,21690000,21815000,21800100,21160800,21066200,21759120.000000
3557000,23120300,21351700,21326300,21269700,21241400,21446800,21382800,21400900,21204400,21190200,21092700,21189900,21108000,21151900,21130600,21207600,22441800,21279000,21103600,21243700,21394165.000000
3561000,22939300,21253700,21306100,21276500,21208100,21723500,21548600,21371500,21232200,21267800,21128300,21285600,21195000,21143700,21134800,21272700,21268800,21033100,21134200,21054300,21338890.000000
3565000,21843200,21422500,21442100,21540400,21383700,21381400,21233600,21035700,21255000,22821700,23553500,21597200,21491900,21298700,21159500,21278500,21115900,21247400,21207100,21543900,21542645.000000
3569000,23074000,21365200,21263900,21358400,21459700,21270200,21441200,21161000,21241900,21078800,21219300,21199900,21170300,21187200,21404100,21850600,22171300,22411700,21896400,21953100,21558910.000000
3573000,23486600,21371800,21276500,21368400,21862800,21409100,21400400,21242700,21254500,21549800,21285900,21311700,21248800,21309000,21437600,21223300,21301800,21375300,21259300,21280700,21462800.000000
3577000,23143300,21354600,21311600,21376500,21404500,21343300,21253700,22862400,22623000,21368300,21344000,21264500,21435500,21553400,21543500,21417200,21080500,21411600,21270800,21422600,21589240.000000
3581000,23140100,21390000,21344300,21403500,21505600,21368500,21334600,21271900,21298600,21206500,21201900,21340000,21393600,21342100,21336900,21288300,21359500,22681600,21345900,21509000,21503120.000000
3585000,21922800,21407800,21632200,21742000,21506600,21493800,21448700,21470400,21731700,21306400,21398300,21228500,21187700,21243500,21243200,21375900,21248200,21878400,22122400,22316800,21545265.000000
3589000,22546700,22028700,23586700,22663200,21438700,21350900,21433400,21387000,21333600,21566500,21438400,21355000,21387600,21320200,21360000,21175300,21275200,21536800,21640500,21462100,21664325.000000
3593000,21973900,21318200,21497300,21799800,21378500,21474700,21270200,21383000,21444900,21334400,21374100,21336400,21324600,22735500,21353800,21402700,25246600,21586900,21458300,21350800,21702230.000000
3597000,21867100,23375900,21567000,21655400,21420300,21531000,21524100,21483900,21583600,21433300,21502800,21538200,21372500,21503100,21396800,21331400,21378000,21695700,21585900,21546600,21614630.000000
3601000,23153700,21433900,21463100,21345400,21562000,21377200,22675500,21535000,21458400,21506000,21332800,21489500,21369300,21475400,21419600,21559300,21610800,21433800,21482300,21400400,21604170.000000
3605000,23900400,22246400,22232100,22091700,21506500,21520400,21457200,21530300,21546800,21491100,24460300,21694600,21623900,21882300,21522900,21550700,21408500,21446900,21377600,23704800,22009770.000000
3609000,23235300,21596900,21571000,21677500,21492400,21538500,21381500,21337200,21350600,21312300,21653000,21529700,21496200,21437100,21761900,21684900,21456000,21575700,21515400,21452500,21602780.000000
3613000,23106000,21298500,21408400,23001100,21708100,21286300,21409200,21363800,21468200,21363100,21396100,21449200,21721500,21709900,21547200,21420000,21397900,21295000,21654700,21446400,21622530.000000
3617000,23419200,21508300,21507400,21357500,23757900,21815700,21510600,21580400,21443200,21682800,21583500,21496800,22929900,21518600,21440800,21389600,21382100,21475100,21586800,21721100,21805365.000000
3621000,22908900,23635700,22368000,22216100,21778400,21599800,21333700,21544000,21785200,21671600,21758600,21920000,21866500,21696200,21359800,21469900,22460200,24235900,21517600,21582600,22035435.000000
3625000,23538400,21553100,21591800,21613600,21624800,21414600,21534500,21436800,21926300,21698100,21568000,21675100,21571200,21703500,21615900,21557100,21495000,21448100,21533500,21429600,21676450.000000
3629000,23599100,22137400,22094200,22396700,21946100,22017200,21818100,21909400,21705800,23033400,22024500,21849400,21574100,21683800,21569400,21624000,22200000,21805200,21681000,21696400,22018260.000000
3633000,23616100,21682600,21867200,21664800,21606800,23063400,21750800,21523200,21523900,21981900,22567700,21774800,21728200,21653600,21922200,21650500,21519300,22197900,22398500,22542300,22011785.000000
3637000,23689800,21792400,21723400,21900200,21861700,21632300,21706800,21961300,21644100,21548100,21683200,21619500,21553100,21706200,21943400,23727100,23698800,21784100,21608000,21621100,22020230.000000
3641000,23537100,21656000,22161900,21943300,21853100,21717400,21690700,21718000,23081900,22114700,22200400,21845900,21671800,21701900,21804800,21886900,21626200,21705300,21776300,22191400,21994250.000000
3645000,23354100,21510700,21611200,21707300,21613900,21645600,22122300,21582300,21701400,21442600,21496900,21368700,21602200,21685300,21688100,22018700,21602500,21557600,21525200,21548100,21719235.000000
3649000,23524200,21732800,21766800,21757400,23966600,22773200,21943300,21834000,21854300,21649100,21789200,22533000,22548200,22545800,22642300,22192700,22572100,22510200,22120500,21727700,22299170.000000
3653000,23717900,22426400,21977100,21877900,21686900,21939500,21824400,23244700,21973300,21888700,21816500,21874700,21803100,21566300,23896800,23844800,22043200,22067400,21922300,21824200,22260805.000000
3657000,23273500,21685700,21811800,22676600,21976500,21718000,21960900,21779200,21736400,21664700,21792300,21797300,21654600,21927900,21951300,21748800,23074100,21863900,22167000,22078400,22016945.000000
3661000,22358000,23129500,21827000,21863500,21753000,21864500,21663400,21832400,21846600,21884800,21830000,21690100,21868300,21567800,21763000,21612300,21919100,22037500,21863900,21884600,21902965.000000
3665000,23699700,23100500,21879500,24214400,22567500,22561500,22782800,22440400,22573500,23208400,22629700,22057500,22215200,21880700,21907500,21902100,21963400,21802700,21919300,21718400,22451235.000000
3669000,23594600,22103500,21826900,21697200,21957200,23380400,22033500,21894900,21862500,22079000,21964900,21608200,21735400,22586200,24304500,21995000,21877700,21821800,22029300,21840600,22209665.000000
3673000,23733200,21813400,21977500,21984300,21845400,21973400,21879100,21790900,21916200,21793000,23319500,21972100,21971800,21997500,21825800,21856000,22180800,22141800,21979900,21827200,22088940.000000
3677000,22522000,21758800,21775000,21793900,21865100,21914600,21692100,21927000,21912900,21895300,21892600,21765400,21755100,21852500,21910500,23397400,21897700,21891500,21977600,21742900,21956995.000000
