680000,16621500,16463700,16702700,16964400,16534500,16566600,16558200,16634400,16635800,16582200,16639300,16718900,16759200,16740200,16667200,16590600,16540100,16579100,16564400,16568300
681000,16519100,16452800,16525100,16600100,16849600,16469900,16465800,16449900,16467900,16632300,17057100,17093500,16457300,16654000,16558000,16675700,16534600,16646300,16575100,16466800
682000,16620300,17007900,16676800,16760600,16548700,16800400,16705400,17091600,16552300,16525400,16871000,16923200,16576900,16529800,16578100,16536300,16643300,16706900,16809900,16804100
683000,16602800,16671000,16534300,16516600,16827800,16523000,16848900,16530500,16488800,16604600,16601900,16579600,16587000,16633100,16646200,16538700,16871400,16553800,16590100,16622800
684000,16682600,16641300,17882300,16621900,16714900,16827200,17044000,16672800,16610200,16627900,16636000,16981000,16696700,17004700,16951900,16650100,16660100,16650700,16643900,16794100
685000,16857200,16468600,16826200,16818700,16611800,16695800,16717600,16804000,16525500,16875700,17075600,16819000,16965600,16950200,16592000,16618700,16606200,16702100,16621300,16738900
686000,16733500,16668500,16698500,16518400,16699100,16679500,16575500,16704900,16584400,16679800,16562700,16708500,16669300,16669200,16658900,16598700,16602900,16642600,16782100,16648300
687000,16770300,16620200,16719200,16706500,16748800,16600000,16654800,16582900,16691600,17362000,16971900,16943700,16869900,16620900,16554600,16845400,16623900,16791300,16706100,17180700
688000,16719500,16904200,16696400,16743600,16688600,16727800,16697300,17188100,17526000,17053700,18354800,18927800,19567100,17810400,17622600,17850900,17308700,16793100,16838500,16812100
689000,17106500,16614400,16707200,16557500,16535300,16585600,16584700,16939500,16564000,16635900,16622700,16610100,16645000,16551600,16556800,16546700,17083900,16579900,16572000,16560400
690000,17104900,16815300,17115600,17028100,17000900,16967200,16849900,17274300,17104700,17258500,16848000,16974900,16994500,16761800,16943000,16976300,16844100,17003800,16808900,16896800
691000,16796700,16879000,16919500,16825800,16723100,16753900,16732500,18078500,16869600,16729000,16742100,17169000,17139300,16836600,16750900,16904500,16722800,17066600,16847700,16823600
692000,17043100,16725700,16731000,17177400,16642300,16678400,16613300,16853500,16726400,16653800,16744600,16721200,16590400,16908800,16736300,16578500,16606400,17197000,16690200,16652000
693000,16815400,16725500,16857000,17641200,16890400,17360100,17180800,17179900,16931100,18613900,17117700,16835700,17014200,16905800,16980500,17838800,17224500,17313300,16986000,17264900
694000,16346800,16409900,16147200,15871800,15930800,15859500,15888400,15800300,16084300,15891700,15986500,15884000,15906000,15877500,16055500,16508500,15836100,16075200,15907100,15826700
695000,15973400,15796500,15773200,15901300,15854200,15819700,15787800,15789700,15910900,15976300,15956700,15894600,15824300,15801600,15761800,15744900,15876600,15801800,15881300,15806800
696000,15974600,15617400,15719100,15658800,15736600,15735800,15800800,16040100,16279000,16090100,15709800,15781400,15935600,15782100,15774200,15725300,15885300,16193000,15699000,15902400
697000,16098400,15734400,15864900,15821800,15981400,15918200,16059800,16003700,15814300,15927200,15828700,15854400,16094300,15897800,15946100,15876000,15931600,15868600,15845900,15898600
698000,15969400,15758600,15799900,15803200,15953300,15940300,15812300,15814300,15841100,15808100,15801700,15854300,15969700,15807200,15803800,15788400,15892100,15917100,16141500,16361400
699000,15791600,15786800,15745600,15644200,15982500,15891600,15808800,16387800,15849800,15776100,15740300,15870100,15849800,15821900,15796600,15700600,15886100,15907300,15770700,15821700
700000,16043800,16084300,15846300,15976200,15838000,15891600,15795400,15887300,15895100,15807900,15848200,15991100,15869800,15940100,15816000,15854700,15862400,15908000,15900300,15832000
701000,16488700,16352600,16180500,16207300,16173000,16182600,16265900,15912200,15803800,15917200,16000100,15892800,15834600,15868100,15861900,15954700,15903400,15884400,15865600,15875000
702000,16030700,15663400,15560400,15918800,15692900,15726000,15677900,15594600,15613300,15670700,15518400,15756800,15905700,15758800,15646400,15685200,15815000,15703200,15685400,15701600
703000,16332800,15710800,15737700,15823700,15803200,15777700,15672500,15568500,15724100,15837500,15789600,15793400,15857600,15842400,15765500,15806900,15920700,15807500,15796100,15710600
704000,16099800,15930900,15895800,15911500,15909200,15894600,15855100,15845200,16151700,16246500,15680700,15803700,16086600,15906200,16000900,15953800,15938600,15770000,15932800,15900900
705000,15896500,15683200,15615400,15681400,15718500,15731200,15724800,15610100,15692100,15821000,15757800,15690800,15882800,15817400,15836400,15820100,15647600,15643500,15654400,15510500
706000,16045500,15794800,15887500,15835500,15737900,16165400,16291900,16326900,16273000,16284200,16346000,16307100,16280500,16339400,16297300,16216800,15860200,15879900,15884200,16107400
707000,16034300,15862400,15840700,15957700,15927700,16008200,15925300,16298800,15963600,15888000,16067200,15990600,16001500,16001900,15951300,16018000,16163700,15908500,15921400,16082000
708000,15943100,15690500,15677500,15678000,15878000,15813900,15826900,15867800,15904400,15803500,15875200,16027000,15982700,15845700,15861500,15860200,15850800,15924400,15837800,15979500
709000,16080400,15828200,15867600,15903700,15927300,15987200,15956900,16084500,15965400,15875600,15912400,16149600,15937600,15814600,15766100,15893200,15861200,16102400,15757800,15725700
710000,15916600,15766900,15804500,16056600,15825900,15848000,15852500,15894300,15862000,15797200,15883600,15899400,15869900,15834900,15924400,15873600,15677200,15771300,15802600,15707300
711000,16036000,15812300,15858200,15871100,15684600,15673300,16205300,16218700,16353200,16228400,16261600,16297600,16234300,16259700,16173800,16285600,16175900,15818900,15753300,15931500
712000,16234900,15793000,15790000,15944500,15828500,16024500,15873400,15981900,15889900,15796300,16059900,15897400,15981200,15897500,15836800,15955400,15920500,15922300,15815900,15827200
713000,16228400,15932600,15849100,15890900,15868300,15857300,15903000,15985100,15972100,16246900,16101000,15965700,15844200,15961800,15924400,15889500,15819000,15780200,16046200,16042700
714000,16065300,15844100,15834300,15908400,15867500,15706700,16033600,15865300,15830000,16063900,15880100,15990600,15910900,15896900,15870600,15712400,16110300,15827300,15772300,15838500
715000,16397900,15859500,15892600,16045100,15626900,15883300,15640600,17302600,16090700,15870700,16110100,15901700,15923300,15890300,15816800,16037800,16220600,16211800,16272700,15887300
716000,15969800,15955500,15860100,15897800,15832900,15677700,15733000,16019300,16263000,16256200,16218800,16263300,16302200,16356400,16337300,16281900,16228700,16198500,16893100,15974100
717000,16084600,15856800,15870300,15927700,15877500,15966900,16107300,15925700,16039000,16196500,16153200,15984500,16209100,15701600,15914500,15850100,15946700,16018800,15907000,15931100
718000,15847200,15734300,15662800,15893700,15910800,15905800,15767600,15833700,15707100,15784600,15931000,15813900,15974200,15773100,15787100,15777300,15872200,15594800,15799300,15891300
719000,16026200,15745300,16236200,15848300,15827200,15840200,15758900,15932400,15757400,15906600,16024000,15701400,15681700,15778000,15652400,15583900,15572600,15760000,15801500,15701500
720000,16152700,15869100,16238500,15905200,15895500,15854700,15965400,15947100,15862000,15847800,16099700,15896500,15783800,15890600,15867000,15902200,15906300,15745500,15899300,15838000
721000,15962600,15896700,16356300,16332300,16219300,16114900,16165300,16157200,16152200,16220200,16190600,16827900,16115600,15829700,15895800,15849000,15827400,15972500,15869200,15933200
722000,16110500,15990000,15860000,15841500,15752500,15764100,15736500,15837400,15852400,15885300,16124100,15947200,16077700,16018100,15834200,15838300,15781600,15906300,15878800,15821300
723000,16000800,15832600,15736200,15839300,15874700,15794800,16085300,15852500,15864600,15883100,15934700,15973100,15883800,15877100,15866900,15913300,15898200,15808400,15877400,15795100
724000,15942000,15915000,15744500,15875200,15873500,15746400,15817400,15893500,15824000,15875400,15984100,15833100,15859900,15832700,15864000,15967600,16211700,15891600,15783700,15816000
725000,16069600,15779100,15780700,15756000,15711000,15738500,15694600,15862800,15756900,15813500,15996400,15894200,15741200,15877300,15705900,15986400,15867600,15846900,15875500,15866000
726000,16123400,15956200,15949300,15995800,15950900,15911800,15990800,15924100,16093500,16021100,15944300,16040300,15922600,16000400,15955800,15937800,15957500,15921600,15805000,16087100
727000,16170100,16420900,16035000,16003100,16018900,15979500,16056500,15999900,16115400,16218000,16051800,16015200,16544700,16901100,16154500,16107000,15938900,16015200,15971700,15929700
728000,16280700,15746500,16461400,15783400,15977700,15917100,15934000,16049200,16070500,16013600,16103100,16056300,16716900,16276300,16318900,16268300,16702500,16248200,16208100,16344200
729000,16168300,16092000,15969300,15904700,15857400,16124100,16328600,15947500,15924700,16103100,16017100,15959100,15809500,15913300,15877000,16278400,16022100,15929900,15919400,16080000
730000,16279800,15998800,15900100,15938900,16057300,16051400,16082100,15870700,16176200,16052900,16134800,16007600,16085800,16110700,16179200,16022500,16014800,16381300,15984500,16066700
731000,16164100,15914600,16092900,15990100,16119400,16188300,16050200,16044900,16959900,16047100,16035000,16130400,16163400,16393900,16061500,16058000,16023700,16052800,15986000,15966600
732000,16312800,16013900,15906900,15957400,15936100,15929600,16384700,16115300,16115900,16078800,16315800,16101900,16017200,16091700,16056100,16067600,16061600,16001000,16044900,16087700
733000,16536200,16389800,16385500,16073100,15936400,15952200,16066000,16064900,15823200,16078800,15924800,15871900,15811200,15947800,15935900,16071000,15915500,15918000,15938100,15833200
734000,16142200,15987300,15935800,16090500,16002600,16004700,16407500,15906100,16038800,16627400,16433300,15893500,15902200,16046000,15814000,15905400,15963700,15906400,15872500,16105600
735000,16476700,16131000,16291300,16195400,16087200,16172200,16106200,16052600,16148300,16428000,16455300,16611100,16540400,16654500,16479800,16499300,16473600,16541600,16486100,16299500
736000,16156800,15999800,16333700,16251600,16156400,16096500,16084800,16168100,16176200,16130800,16169200,16148900,16339400,16164200,16115400,15922700,16289200,16263000,16243900,16263200
737000,16368000,16294300,16183800,16183600,16531700,16319400,16141300,16198500,16371000,16220000,16186200,16171700,16094200,16168100,16198500,16149200,16206000,16198700,16193900,16204700
738000,16225400,16095300,16223300,16019300,15988400,16074800,16132800,16070400,16509400,16041700,16281400,16046000,16109000,16144200,16187000,16177500,16061700,16158700,16157500,16131500
739000,16352200,15996600,16251300,16055300,15991600,16151500,16132800,16221800,16372000,16087100,16164200,16086800,16144000,16233500,16124600,16148800,16036700,16026100,16086200,16069300
740000,16746900,16444100,16005600,16169700,16179400,16303800,16157700,16381900,16129900,16249700,16158500,16174600,16165500,16105300,16114400,16013000,16152100,16167600,16149500,16295700
741000,16403700,16211100,16169900,16271500,16186200,16218000,16263400,16125100,16377700,16149700,16191900,16192300,16261200,16233300,16439900,16325200,16196000,16517800,16272900,16209900
742000,16742200,16757500,16580000,16536400,16379400,16447000,16173500,16398700,16218600,16252300,16171900,16140300,16268500,16178900,16339100,16111400,16158200,16163200,16146700,16198900
743000,16383700,16248700,16191700,16178400,16183900,16311700,16166000,16283500,16225600,16168200,16012600,16024800,16060200,16789800,16209600,16285900,16188200,16315600,16180400,15965000
744000,16235400,15958800,15947700,16108900,16076800,16129200,16033600,16182700,16241000,16494600,16403700,16464400,16374400,16512900,16327800,16450900,16429000,16471600,16489500,16079800
745000,16269000,16058100,16148800,16056000,16078900,16063500,16218300,16175000,16340000,16142300,16208600,16128500,16080400,16095400,16101100,16129800,16706300,16106600,16093200,16063500
746000,16777500,16440200,16092500,16128200,16217300,16442200,16140900,16311700,16278500,16272600,16042900,16200400,16355900,16199600,16105800,16096800,16162000,16061500,16405800,16039700
747000,16206500,16175300,15991000,15998000,16429100,16162600,16188000,16392000,16461600,16152900,16147500,16148700,16196100,16133900,16302900,16074200,16273700,16193700,16116500,16059000
748000,16524900,16279400,16175200,16338900,16277500,16217400,16188300,16069900,16306500,16720500,16358000,16143500,16115500,16635700,18756000,16140700,16019800,16130800,16172000,16201300
749000,16238400,16019600,16038300,16129500,16097200,16083100,16039900,16375500,16132800,16143200,16181100,16159500,16115200,16115900,16106800,16142700,16109200,15996800,15972900,16299800
750000,16267300,16014700,16077800,15903700,16181300,16473800,16147500,16300900,16255100,16284500,16276700,16131400,16099900,16111200,16081300,16115200,16053400,16498600,15912700,16431900
751000,16382800,16120800,16132400,16112100,16269800,16125600,16130200,16305300,16111000,16039000,15949000,16193500,16155900,16012300,16046100,15947100,16221200,16146400,16011600,16034800
752000,16307100,16191700,15923400,16002000,16043200,16149100,15963400,16154200,16114200,16043600,15992900,16777200,16446500,16009000,16062500,16048900,16252100,16082600,16738200,16039000
753000,16511000,16577600,16697900,16488500,16968600,16118700,16130000,16443100,16145300,16229900,16114000,16256400,16120400,16162000,16116100,16091700,16157400,16128000,16238700,16096100
754000,16399500,16198700,16408400,16221500,16298800,16155500,16199600,16384100,16202300,16128400,16105400,16361100,16297300,16510400,16129700,16148400,16000400,16069400,16012000,16090200
755000,16356100,16049200,16140700,16405800,16482700,16496200,16479300,16542400,16420600,16486300,16465200,16450200,16459300,16166600,16052700,15982400,15994600,16008100,16135200,16197100
756000,16363600,16181500,16110500,16185000,16222400,16311200,16342700,16187200,16204200,16156800,16132700,16160300,15985300,15970700,16154500,16167400,16084200,16097200,16075900,16085200
757000,16187700,16041700,15993500,16007500,16147200,16081900,16212700,16358100,16131600,16394400,16480700,16580800,16660800,16511700,16593500,16522000,16710800,16642800,16592500,16620800
758000,16544600,16225500,16297300,16103500,16154800,16386700,16217900,16338500,16633500,16074900,16362000,16226400,16368800,16191200,16137500,16179700,16088300,16044600,16139900,16118200
759000,16476400,16174300,16203200,16377000,16221600,16217900,16420700,16352300,16338000,16306100,16416800,16309700,16401700,16471800,16560300,16707800,16739000,16690800,16706400,16696800
760000,16502800,16451300,16210800,16167500,16315300,16283300,16198700,16504800,16263000,16280100,16292200,16259600,16215100,16236200,16262000,16349800,16278100,16295500,16194900,16355300
761000,16493400,16265900,16199300,16346600,16399000,16259700,16325700,16499600,16314000,16267100,16165500,16198900,16349900,16297800,16243100,16283200,16172300,16354600,16446600,16271600
762000,16456700,16178400,16186800,16174900,16340200,16370600,16377500,16299600,16243200,16233200,16249700,16081300,16262100,16294100,16196100,16182300,16315300,16263800,16025900,16266200
763000,16449800,16307800,16282000,16173800,16354400,16235300,16494500,16347200,16214100,16247400,16484400,16275300,16443100,16340100,16328500,16355600,16245100,16065000,16142300,16159400
764000,16407700,16218400,16111900,16261500,16099700,16094200,16287000,16108100,16168100,16335400,16104900,16105700,16103700,16086300,16182700,16121000,16040900,16103400,16049300,16112000
765000,16651500,16464200,16372300,16520000,16411300,16368400,16595400,16372900,16423200,16511100,16392900,16520800,16418800,16242200,16400400,16397200,16356000,16292000,16478100,16407200
766000,16471600,16272800,16457300,16266100,16299200,16465200,16392000,16284800,16301600,16284400,16355600,16470900,16322300,16518300,16397800,16182500,16195900,16169700,16451100,16369000
767000,16650900,16314100,16486500,16326400,16554000,16463800,16357800,16303300,16514900,16295800,16308700,16325900,16402600,16421700,16316400,16404300,16282200,16275500,16194600,16263400
768000,16335700,16315600,16400100,16316300,16365000,16319800,16216500,16595600,16369000,16390900,16346900,16546500,16421000,16344700,16308200,16266300,16263300,16336300,16163200,16227300
769000,16489300,16271000,16212300,16336200,16277900,16334000,16353700,16290600,16106400,16346500,16282900,16304000,16218600,16263500,16281700,16216900,16756500,16155900,16401500,16196600
770000,16467300,16179800,16294700,16325200,16355500,16487100,16364700,16495900,16356800,16264000,16360500,16576000,16401000,16431300,16272500,16516900,16474200,16278500,16193800,16106600
771000,16361200,16280700,16278700,16210000,16106600,16256900,16182800,16125200,15976100,16031300,16124500,16085200,16138900,16030300,16100900,16186400,16011800,16190300,16125100,16246000
772000,16911900,16981000,17007000,16369300,16551400,16454500,16556400,16810200,16373400,16503000,16499900,16439200,16544500,16450000,16628300,16397900,16554800,16407300,16380800,16913700
773000,16533400,16145900,16340700,16298400,16296300,16501200,16388400,16260600,16273200,16313600,16401100,16486800,16375100,16395000,16296000,16319400,16343900,16309400,16408200,16334800
774000,16611000,16328600,16408700,16500100,16604900,16569600,16597800,16304300,16307500,16335800,16357400,16389600,16405700,16318000,16424800,16351600,16382300,16287000,16323400,16379800
775000,16324000,16123800,16124700,16294400,16292600,16813800,16446600,16313400,16062400,16100800,16042500,16132100,16192800,16276200,16818400,16463600,16092500,16029500,16237100,16237100
776000,16665400,16826400,16366300,16347200,17066900,16322600,16493800,16495600,16354600,16374900,16312400,16308100,16225600,16431500,16300500,16116400,16183700,16136500,16300000,16321600
777000,16396800,16339200,16284500,16423000,16504500,16476900,16337700,16290000,16298500,16501100,16223500,16258300,16395000,16338000,16326200,16343100,16441100,16295500,16382800,16400700
778000,16618600,16346900,16414000,16318400,16361200,16512900,16376600,16442400,16386500,16394200,16376100,16350200,16361000,16299400,16271300,16400900,16470900,16640500,17115800,16824600
779000,16328300,16112800,16421900,16168400,16138400,16312300,16231300,16195900,16191800,16142100,16192800,16230800,16281300,16143400,16240600,15955300,16075400,16398200,16185000,16353500
780000,16636300,16370400,16543000,16371600,16305200,16566300,16563700,16321100,16355500,16369000,16379900,16200400,16266900,16167000,16772700,16404600,16266900,16446000,16248300,16276100
781000,16479900,16192800,16353400,16111900,16298800,16285500,16227900,16328500,16166700,16275800,16291600,16145700,16183100,16218200,16282900,16257900,16360500,16329900,16294300,16263300
782000,16592300,16372200,16350700,16139500,16296900,16438100,16433900,16442800,16282700,16396000,16323300,16355600,16321000,16284600,16287600,16324200,16264500,16173300,16114200,16176900
783000,16284400,15985200,16251800,16257500,16282300,16833400,16721300,16683700,16293800,16190400,16351800,16287800,16201600,16246400,16107000,15998000,16096200,16036800,16405400,15981100
784000,16585500,16287300,16386100,16299800,16390100,16527700,16204500,16213100,16236600,16204800,16077000,16082000,16103600,16107300,16076800,16299200,16263500,16304200,16247000,16077400
785000,16265900,16175000,16630200,15962800,16018000,16083900,16123800,16021100,16204400,16126500,16210300,16061600,16011800,16033400,16054500,16033800,16172000,16033200,16167000,15959200
786000,16102100,15954000,15911700,16014300,15975200,16138000,16046600,16025600,15821700,15977100,16172500,16024200,15926300,16194900,15864800,15823100,15950500,15988900,16199100,16071700
787000,16455700,16481200,16544800,16316500,16310500,16446400,16306500,16493700,16312200,16296200,16306400,16301000,16442300,16107500,16196900,16117300,16268100,16222800,16113700,16123900
788000,16746100,16583600,16581700,16631300,16654700,17219000,16532600,16503600,16558000,16457600,16460500,16435500,16534200,16752000,16342100,16440400,16482800,16578300,16600700,16491800
789000,17197000,16889300,16883100,16934600,16820100,17072400,16871400,16982300,16927000,16862200,16827900,16837000,16775300,16680800,17015500,16849800,16643600,16650300,16861800,17227900
790000,17043500,16980200,16827200,17021100,17028800,17666100,17083800,17018800,16874300,16874300,16907600,16935200,16828400,16811600,16718100,16883300,17012200,16839800,16851200,16858500
791000,17497700,17538100,17734200,17414400,17234700,17146000,17220600,17364900,17232200,17167200,17206100,17324100,17664300,17603700,17577200,17593400,17612900,17556900,17571600,17576500
792000,17806600,17557300,17489400,17601500,17532600,17650900,17532200,17517600,17571500,17443000,17798700,17994500,18056100,17597200,17649500,17672500,17499400,17520000,17699500,17567000
793000,18162400,17850200,18097500,18185400,17996400,18067500,18111800,17987400,17957600,18013100,18054400,17688200,17617400,17657500,17613600,17702200,17612900,17596700,17698300,17671200
794000,18218800,17831200,17789800,18038100,18070700,18021600,17841200,17902500,17873800,17863900,17853400,17837000,17825900,17861700,17792900,17747300,17695400,18011200,17922500,17807700
795000,18222600,18053600,17984000,18197200,17988900,17932900,17978500,17913400,17909900,18006000,18154500,17917800,18098700,17901600,17895100,17963500,17960600,17935600,17955900,17740400
796000,18294400,17888100,18084600,17914700,18081500,18163000,18021000,17899600,17912500,17945700,17823000,18166100,17852800,17875000,18046600,17940000,17924500,18044800,17846000,18064900
797000,18736100,17986100,18236600,18212400,18154400,18119100,17980300,18059300,17881200,18007400,18186600,17989400,18263500,18111800,18064400,17969700,19139500,18283700,18103300,18171100
798000,19081500,18492400,18633100,18610900,18373600,18409100,18354400,18484100,18428000,18588100,18449100,18439100,18507100,18330100,18473900,18544100,18609200,18459700,18516600,18331700
799000,18866600,18544900,18746400,18675100,18457000,18564100,18467700,18513000,18473100,18345000,18560100,18414300,18422800,18265900,18252800,18500000,18460000,18523400,18408300,18251800
800000,18721700,18445400,18341200,18571900,18337900,18393700,18516300,18485400,18460400,18411600,18277400,18103200,18184400,21810000,18801700,18842600,18733600,18748100,18773200,18856800
801000,18760100,18600600,18655400,18587200,19099800,19035200,18517900,18505300,18395900,18594700,18511100,18652900,18444500,18519000,18514700,18629300,18703400,18478000,18545500,18455400
802000,19584800,19085700,19095700,19141600,19036600,18991800,19012900,18913900,18645500,18606700,18650800,18678800,18691800,18600600,18819500,18681300,19664000,18680500,18870300,18594300
803000,19143700,18777600,18741100,18869000,18810600,18861900,18889200,18846700,19039600,18813900,19047000,18785900,18919400,18817800,18825700,18860900,19056200,18842100,18855100,18939700
804000,19295800,18935300,18922200,19190400,19056100,19350500,19124700,18938800,18810900,19071200,18946300,18937600,18809000,18768600,18717200,18788900,18760600,18952200,18931200,18930000
805000,19363000,19076300,19253600,19258500,19011200,18904300,18971500,18794600,18996600,18978700,18909100,18807700,18756300,18879000,18746900,18913600,18974800,19006100,18871400,18834700
806000,19485500,18820800,18977400,19178800,19181000,18980700,18906200,18848500,18847300,18918000,18873600,18782000,18705700,18723800,18591800,18699300,18838300,18756800,18785300,18977500
807000,19155600,18881600,18858700,19295300,19042700,19818400,19496800,19578900,19185200,18982900,18895300,18807200,18907900,19462300,19471200,19558500,19360500,19497500,19396500,19867400
808000,20192900,19369900,19374800,19334800,19120200,19713000,19228600,19121100,19268900,19294100,19307500,19159600,19138900,19207300,19285800,19184200,19183500,19248300,19135400,19719500
809000,20124100,19599600,19484700,19290500,19299500,19180400,19380200,19247500,19231100,19190100,19297100,19197100,19229600,19194500,19155300,19267700,19215300,19070700,19003200,18985600
810000,19528500,19119300,18953600,19218100,19047500,19004100,19147200,19047400,19171100,19066600,19012300,19106500,19081400,19033400,19044300,19219600,19136100,19032100,18905900,18857500
811000,19420700,19051900,19311500,19133300,18948500,19460700,19361900,19043100,19059000,19101500,19181300,19207600,19101800,19221400,19079300,19106200,19051800,19084900,19104400,19065000
812000,19368300,19138200,19338600,19201200,19008100,18998100,19187900,18947100,18963900,18773800,18915100,19087100,19035200,19243000,19340100,18999200,19062700,19019200,19033300,19167400
813000,19644400,19450600,19578600,19557100,19405900,19333100,19298000,19255600,19191700,19352800,19397000,19230700,19201600,19588400,19561900,19961800,19951600,19346400,19564100,19355200
814000,19888800,19509100,19571400,19670100,20125500,20066800,19866900,19925300,20042000,19914600,19926500,19985100,19761000,19487100,19508500,19492800,19709800,19581100,19323000,19463000
815000,19528400,19360400,19469000,19357000,19329000,19514300,19620400,19428700,19453000,19321300,19334300,19360300,19353600,19332000,19280400,19199500,19856300,20244200,19625600,19387900
816000,19962400,19479100,19667500,19468000,19371400,19563800,19453100,19408200,19484000,19914900,19449400,19492300,19497000,19352100,19338400,19190500,19470000,19451600,19357700,19417300
817000,19894000,19601000,19637300,19643500,19622800,19638000,19543900,19516100,19674900,19762400,19529400,19394500,19377400,19356100,19394300,19614700,19698500,19729400,19622200,19699100
818000,19795800,19716100,20338600,19715700,19431600,19829800,19689100,19494000,19623700,19488300,19335200,19554900,19332400,19694800,19558000,19421400,19374200,19683600,19631400,19552000
819000,19997100,19725000,19873800,19668500,19614800,19748200,19705000,20151700,20385600,20122900,20240000,20175600,20076700,20178800,20139000,20053300,19668500,19642400,19687000,19902700
820000,20170200,20170600,20010900,20031300,20043000,20189300,20015200,20170800,19909300,19890300,19784400,20004000,19730500,19889400,20085500,19989400,20182700,20737500,19798000,20512000
821000,20303300,19967800,19991200,19780600,19822500,19858300,19881300,19881500,19821900,19930200,19787700,19614900,19736200,19762500,20270200,19967100,19911700,20006000,19798100,19836200
822000,20464800,20317700,20223700,19982100,20134900,20197400,20162200,20058500,20125100,19970400,20311000,20039800,20070400,20006700,20254400,20479600,20001800,20177800,20102500,20091600
823000,20187100,20103200,19965200,19931300,20015900,20388300,19734000,20591700,19857800,20058600,19924200,19921000,20102900,20056800,20216200,19985700,19978100,20010000,19961300,19985700
824000,20773700,20524600,20493100,20493500,20420900,20409800,20426200,20465900,20034100,19962700,19918500,20078800,20153200,19942500,20062600,19970100,20030800,19983900,19981700,19972800
825000,20628300,20325600,20179100,20102600,20018100,20142800,20020800,20109900,20242400,20588100,20117800,20184700,20250900,20147500,20257500,20500100,20370500,20168300,20108400,20127700
826000,20931000,20433700,20231100,20223300,20149200,19916400,20062600,19949400,19976600,20210100,20433500,20164100,20165400,20177900,20186400,20113400,20214200,20177400,20214700,20187800
827000,20802000,20381000,20377700,20241300,20257100,20244000,20397200,20492300,20407900,20274200,20318200,20211600,20194200,20250000,20277800,20717800,20410500,20789700,20846700,20646800
828000,21056800,20239800,20102500,20145800,20151200,20010700,20259500,20278100,20125100,20374500,20068000,20109200,20068200,20499000,20368100,19933500,20184100,20052200,19872900,20057800
829000,20963100,20605500,20735700,20182800,20271400,20352300,20265000,20845400,21198200,20174300,20322700,20434900,20295800,20222800,20450700,20374600,20324100,20276500,20313600,20307300
830000,20574300,20394900,20212000,20537100,20232000,20181600,20437300,20238300,20744200,20365200,20183800,20239100,20169800,20291600,20389600,20344300,20278300,20265100,20061300,20023400
831000,20630500,20562900,20358400,20444400,20297200,20310200,20259600,20342600,20237900,20418800,20221700,20171900,20287800,20178600,20459500,20291400,20280900,20323400,20272600,20110900
832000,20599400,20435700,20183700,20201100,20217900,20237800,20217400,20618700,20704500,20610500,20688200,20679100,20594900,20715000,20636100,20421200,20040400,20151800,20192600,20210400
833000,20388100,20575800,20399600,20377200,20345400,20572800,21010300,20464400,20391100,20208800,20332100,20372100,20593900,20405000,20206600,20257500,20312000,20443100,20316600,20164400
834000,20439000,20414300,20293200,20330300,20137900,20242800,20251400,20064000,20327000,20240400,20164800,20161600,20326800,20193800,20068200,19961500,20220400,20158800,20377900,20179900
835000,20663200,20652400,20477500,20624500,20491300,20335500,20605600,20448400,20302400,21178300,20626200,20393900,20466000,20537500,20396900,20883900,20674400,20449300,20318100,20543900
836000,21176200,20547300,20301800,20487100,20607000,20451300,20366900,20448000,20567400,20489100,20460000,20471100,20662400,20410400,20439800,20562400,20538600,20327300,20424800,20475000
837000,21274700,20428000,20469200,20374000,20463800,20250400,20321000,20649000,20574800,20187300,20212100,20287100,20279900,20284200,20419000,20286400,20180900,20301300,20299700,20198700
838000,21122500,20451700,20582000,20424900,20353300,20561900,20358500,20434700,20751700,23088000,20374900,20265000,20240400,20185900,20319000,20333500,20218300,20535700,20433500,20464700
839000,21381600,20706200,20606600,20996000,20501800,20496000,20498400,20493200,20529300,20611100,20323700,20332100,20392100,20404000,20472900,20575300,20472500,20410800,20376800,20355000
840000,21292500,21145400,21090100,21082700,21040000,21150800,21135100,21032100,20748800,20662900,20619100,20553400,20496300,20710000,20469800,20612300,20241200,20588300,21222400,20610100
841000,21558200,20659000,20756000,20671200,20585400,20617300,20538000,20664100,20428700,20457100,20517300,20556200,20625000,20756600,20714400,20519300,20409600,20674800,20690100,20596800
842000,21329000,20883600,20595600,20559600,20568800,20384000,20437100,20750400,20713600,20535500,20754500,20402600,20500500,20698400,20694700,20507300,20617600,20466500,20577600,20526700
843000,21067600,20697500,20735000,20625600,20638700,20820100,20679700,20654200,21197900,21253200,21186900,21033700,21150500,21092100,21114500,21146100,20687400,20744600,20656100,20679700
844000,21437200,20905500,20570100,20941600,20549000,20692600,21286100,20766300,21306200,20573500,20740600,20715600,20420100,20369300,20600300,20453400,20569900,20778400,20978200,20598200
845000,21669700,20838700,20652200,20747900,20836600,20723500,20822900,20683700,20765600,20649400,20629700,20564400,20797700,20691000,20753000,20712000,20725100,20677400,20714400,20651600
846000,21851500,20897600,21035300,20809800,20745000,20938200,20914100,20819100,20813500,20705500,20806600,20863100,20822400,20671000,20548400,21070700,21363100,21287200,21328800,21304700
847000,21471400,20850700,20805600,20832000,20774300,20793600,20546100,20638300,20716300,20680200,20850400,20961300,20822600,20775300,20734600,20521100,20749900,20597200,20795200,20746900
