684000,16472900,15631000,15664600,15631200,15634900,15660000,16224400,16456100,17173600,16204000,15721700,15680000,15621500,15612800,15823100,15609600,15638100,15635000,16654500,15780000
685000,15775700,15642800,15662500,15619900,15646700,15653900,15666800,15658600,15941800,15763300,15836900,15645200,15915500,15626400,15625900,15631300,15605000,15625600,15724000,15735000
686000,16060900,16000300,15845600,15713800,15877000,15821900,16155800,15955800,15984400,15829300,15744200,15976100,15773000,15845800,16429000,15835200,15744800,15918200,16153900,15783000
687000,15972300,15970400,15933500,15924300,16009900,15700500,16027800,15899300,15886600,15743000,15810000,15851700,16062100,15718700,15980400,15921200,16035000,16123100,15756400,16030500
688000,16090500,15907400,15935100,15789000,16270800,15694200,15720600,15932100,16064600,15727200,15909800,15740100,15759700,16020600,15721900,15808200,15843400,15952200,15789800,15846400
689000,16579300,16238600,15912900,15888300,15770000,15792100,15857900,15804600,16149000,15746800,15711000,15838500,15840600,15850400,15925600,15812200,15991900,16723600,15802800,15839000
690000,16137900,15993300,16098400,16555400,16023100,16242200,16095700,15867100,16213700,16011800,15764300,16046700,16188800,15999500,15843000,16383300,15945000,16378600,15998800,16456600
691000,16190200,16049500,16081100,15863100,16127400,16264000,15860100,16064000,15929100,16025700,16354100,16080400,16396300,16687700,15914500,16186800,16802900,15813500,15986500,15780800
692000,15948200,15883600,15858600,15809000,15795000,15761600,15801800,15939200,15782300,18645200,15769900,15811400,15806900,15821500,15801800,15861800,15936000,15820200,15813800,16124700
693000,16290800,16384700,15897400,15850200,15862500,15840400,16344200,15911200,16032700,15866800,15988000,16168100,16399000,15850700,17498400,15891700,15845700,15819100,16211900,15844600
694000,16622800,15985200,15806100,16012500,16633800,15889800,15830100,15850900,15981100,15865200,16337300,15878000,15817500,15867800,15827600,15845000,15851700,15846000,15868800,16391800
695000,16299500,16476200,17127200,16029400,16013800,16185800,15950600,15925000,15963500,15994000,16029400,15883300,15885400,16286200,15968800,16158000,16109900,16177300,16109600,16037800
696000,16788300,16163200,16165300,16024600,16038800,15936600,15928400,16198100,16112300,15993600,16027800,16119700,15931600,15953700,16032500,15969500,16057500,16109900,16255400,16041800
697000,16210800,16081200,16127400,16101900,16142900,16215700,16072100,16040700,16142100,16115800,16044000,16018000,15979000,15979400,15918900,15906400,15969300,15913200,15909000,15967800
698000,16452800,16178200,15910900,15997000,15993300,15981900,16134000,16128200,16016200,16018400,15976700,16028900,15919700,15899800,15900300,15886300,16006700,15877700,15891400,15946300
699000,16687700,16323000,16078200,16042400,15956300,15940500,16046200,15920800,15911600,15908100,15916200,15890100,16070900,16133300,15968800,16061200,15932400,15939100,15939100,15979800
700000,16095500,15966600,15999300,16159600,16150300,16039000,15943800,16003400,16018900,16073200,16043000,16043100,16028000,16097400,15955500,15961200,15987100,15970400,16070700,16033400
701000,16403900,16149500,16029800,16041100,15990300,16065800,15951500,16007100,15991800,16247100,16387600,16350600,15989800,16034400,15967900,16002700,15967600,16161900,16080300,15962400
702000,16822600,16290000,16136200,16371100,16118700,16219600,16630300,17799200,16464000,16222200,16474900,16347300,16516700,16516000,16030800,15998600,16004700,16015300,16000800,16329100
703000,16091300,16197300,16358000,16067200,16035500,16675600,16393500,16263400,16022200,16145500,16020800,16032500,16012400,16296300,16083900,16544000,16342500,16069200,16357900,16179000
704000,16910200,16176400,16297400,16026400,16007100,16103500,16022400,16583400,16059300,16053000,16274100,16119400,16079500,16120500,16087200,16131800,16099800,17719900,16077200,16485700
705000,16414800,16284100,16082800,16059500,16551300,16162800,16250400,16404900,16152400,16647700,15980700,16051800,16265600,16085300,16131400,16273400,15996100,16001500,15937000,16428300
706000,16564900,16322800,16501600,16441000,16196300,16081600,16066700,16184000,16234900,16469400,16136100,16285600,16311900,16344000,16082900,16119900,16112600,16116700,16067800,16453000
707000,17029500,16460000,16264500,16218000,16393100,16076200,17726400,16262300,16466900,16833800,16156300,16488800,16197700,16178400,18075500,16225300,16128500,16080600,16251300,16207200
708000,17014400,17799500,16614400,16725300,16661700,17312000,16860400,17154500,16215700,16568700,16183400,16178000,16272100,16496900,16155300,16131800,16143400,16577000,16197900,16254100
709000,16416500,16414400,16211700,16197000,16230200,16510200,16207800,16434000,16184200,16370700,16160800,16760800,16303500,16249500,16178600,16216700,16291800,16227000,16236300,16381600
710000,16852300,16438000,16503200,16351600,17309000,16266100,16181600,16167500,16265400,16192100,16394000,16175400,17134900,16228800,16137400,16198100,16199100,16314400,16777000,16203100
711000,16469800,16927200,16405100,16481800,16194200,16329000,16329100,16189800,16259500,16208400,16125100,16102100,17854500,16201500,16164400,16306200,16073900,17031100,16084200,16364500
712000,16485500,16555300,16325100,16205500,16213400,16349800,16216900,16207000,16206200,16191100,16184200,16187600,16206700,16195300,16201100,16441300,16199100,16202200,16192300,16424900
713000,16468100,16421600,16364300,16420500,16442300,16300800,16292000,16439600,16285500,16360100,16293800,16286700,16306800,16361100,16293600,16470800,16493200,16303600,16290100,16307700
714000,17116200,16413000,16332400,16282700,16510300,16381100,16519100,16363100,16395700,16481800,17044500,16333300,16277500,16279700,16264100,16373800,16466600,16290800,16421300,16308200
715000,16626900,16457700,16536500,16303300,16636300,16320500,16313400,16396100,16389900,16288600,16658800,16307200,16280200,16274900,16747500,16260100,17142600,16189800,16323700,16196600
716000,16611600,16412300,16327900,16404800,16407500,16389800,16900000,16392500,16303300,16273900,16309600,16466300,16583400,16595200,16311200,16383100,16286900,16484000,16374300,16279200
717000,17035900,16429200,16453800,16378000,16413000,16440100,16329700,16509800,16786000,16343000,16405100,16326800,16404800,16369400,16380300,16464200,16497400,16304800,16336200,16323100
718000,16633100,16451500,16425000,16522900,16648100,16446700,16447500,16539100,16439500,16531100,16370300,16404500,16617100,16340600,16506100,16554100,16597900,16467300,17245600,17146900
719000,17105600,16737000,16639400,19383900,16393900,16448900,17633500,17588400,17111600,18119300,18500000,17616300,17290200,16838900,17306200,16663100,17179000,16937800,16769600,16591900
720000,16953800,16415000,16408800,16411300,16424000,16410000,16420500,16438500,16392900,16397900,16407500,16475600,16435700,16429100,16649600,16366600,16501600,16403600,16392300,16434300
721000,16590400,16868100,16450600,16705100,16482200,16754400,16424600,16546500,16531600,16448100,16487900,16459200,16468800,16410000,16615600,16557200,16425000,16465500,16627500,16484500
722000,16801900,16949600,16451200,16625200,16575900,16553500,16552500,16566600,16570000,16532600,16688700,17128000,16623200,16570600,16466100,16641400,16548100,16693100,16533300,16403500
723000,17322200,16515400,16642700,16676300,16635400,17568600,16646800,16512500,16520400,16876100,16480400,16493300,16482700,16696800,16519100,16594400,16535300,16516100,16545400,16760100
724000,16258700,15723100,15773800,15686900,15696600,15774500,15782100,15896900,15716500,15706500,15752000,15851600,15774500,15719500,15675000,15684400,15639500,15660800,15679500,15813500
725000,15913500,15570900,15543600,15474200,15395800,15404200,15711000,15466000,16332800,15421700,16003900,15886300,15595600,15589400,15644600,15621300,16120400,15630200,15658200,15680500
726000,15788300,15784500,15473600,15602800,15654600,15568700,15557200,16457100,15815600,15538500,15521200,15640300,15585000,15830400,15675000,15592000,15599700,15974300,15455000,15716200
727000,15887500,15645700,15678000,15539200,15747200,15605300,15679900,15700800,15655500,15638600,15734700,15653400,15804400,15712800,15733600,15760800,16097900,15916100,15800200,15842200
728000,16377400,15686400,15697400,16094900,15623900,15584700,15673200,15596400,16276700,15808200,18128600,15587800,16229800,15987300,15992000,15885500,16025700,16019000,16020400,15931800
729000,15801000,15742500,15725300,15717000,16113200,15948000,15820000,15959900,16678800,16297400,16284200,16145700,16214500,16206100,16299600,16263300,16183800,16128400,15911200,15810900
730000,16833200,16799300,17044900,16785000,16699500,16852400,16964600,16658300,17109500,16647400,16632000,16940300,16759100,16638900,16736400,16620100,16684900,16627800,16643800,16850200
731000,17078500,17151500,16740400,16643300,16743600,16651300,16852800,16751800,16830100,16738600,16937200,16861500,16804500,16761000,16950300,16661800,16978700,16977600,16987000,16923800
732000,16915200,17067700,16823200,16708700,16725500,16697300,16695500,16932300,16982400,16768900,16675200,16765600,16748100,16648200,17975900,16674300,16639100,16628300,19644000,16754800
733000,17428200,16936700,17128600,16821800,16670000,16673200,16679200,16659500,16686700,16645700,16666700,16828100,16630100,16694300,16604800,16662900,16669500,16816000,18428100,16799500
734000,17032500,16952300,17037500,17162000,16882300,16809100,17196400,16878100,16913500,16778600,16729300,16610900,16751800,16583700,16642100,16817100,16810400,16649000,16698200,16847400
735000,17233100,17046000,20153000,17112600,16774500,17216700,16792100,16767100,16770700,17056300,16868500,16911600,16932200,16745600,16793200,17012500,16804500,16943400,16753000,16805200
736000,17171300,16830700,16923600,16797200,16962800,16945300,16887900,16797400,16786600,16840800,16771100,16800200,16811000,16797200,17219200,16846700,17216800,16952800,16900500,16854000
737000,17280200,16867800,16933400,17060500,16874700,17191100,16878200,16883500,16883500,17403400,17076200,16794400,16824800,16812000,16830100,16955900,16965000,17115900,16785000,17050200
738000,20279400,18178800,20307800,17816600,17789800,17690600,17215800,17273300,17257500,17133700,17589100,17104100,17287600,17168800,17187300,16918800,18058800,17397800,17402900,17109200
739000,18841900,18097500,17647700,17914100,17554900,17450000,17008300,17002600,17007000,17163300,16972500,16955200,16953400,17850400,16875900,16855400,16853600,16891100,16931200,17312400
740000,17100300,16877600,16881600,16948300,16847700,17017000,17001800,16950200,16881000,17209300,16952200,17736600,16909600,16975300,16907200,16955800,16961900,17549000,16917900,16895400
741000,17300500,16980500,17083000,16954300,16957100,16962800,16954000,16923300,17104200,16998200,16933700,17163700,17191900,17001500,17145800,17051900,17051500,17175800,16886800,17003200
742000,17498700,17017200,17158600,16989700,17359600,17201700,16940900,17001600,17548000,16813200,16834100,17546200,18816300,17664900,17464100,17891800,18177100,19735400,19403600,18505200
743000,17308800,17152700,16987400,16988200,17046800,17024900,16988900,16961900,17085400,17003700,16980100,17018600,17243200,16952900,17003500,17024400,16926700,16934700,16898800,16963400
744000,17204900,17051700,17008400,17049700,17309900,17084100,16921500,17027400,16879100,16976700,16977800,17003300,17151200,16941200,17497900,17317700,17283500,17196800,17033400,17044700
745000,17340700,17387700,17306500,17144500,17128500,17053000,16951200,16983200,16983700,16958800,17055400,17176100,17195500,17234200,17269300,17212400,17050500,17080600,16993900,17006300
746000,17625500,17237500,17250000,17202900,18719900,17208300,17053400,17377700,16945500,17044600,17282600,16947800,16990100,17060400,17212300,17152500,16968800,16978000,16889700,16999900
747000,17696500,17353400,17052300,17689800,17339700,17015100,17032500,17228300,17043900,17093200,16998600,17112300,17104700,17166500,16976000,19874400,17014800,16976800,16997100,17649700
748000,17935400,17111400,17120900,17603300,17021900,17019100,17072500,17327400,17103600,17120700,17057000,16971100,16955100,17039400,17049700,17029900,17440300,17540900,17115400,17953300
749000,17530600,17052600,17170700,17130700,17260000,17311200,18044200,18119800,18248000,18369800,18898000,20076400,18068400,18150200,17519800,17600400,19670700,18037500,17729500,17425800
750000,17453400,17187500,17354700,17145900,17114000,17161700,17112200,17160100,16986900,17194600,17054600,17060400,17052800,17286200,17407100,17072400,17075300,17611400,17074000,17046200
751000,17463300,17065100,17090000,17076700,17082200,17502600,17074700,16954200,17135100,17243200,17032700,16982900,17441900,17308800,16913500,17057300,17226200,17049400,17214800,17057400
752000,17869400,17263500,17371800,17217100,17211700,17307600,17125000,17136700,17715800,17190200,17525800,17157800,17248500,17265200,17101900,17165600,17293000,17367500,17115300,17086200
753000,17802800,17503600,17338200,17370600,17273100,17262200,17290200,17239300,17213800,17593900,17214600,17175800,17214700,17171300,17197400,17176300,17181000,20045000,17158600,17171300
754000,17514600,17616200,17387100,17218200,17637400,17442100,17468000,17491100,17524400,17374800,17628000,17664600,17346400,17563700,17488700,17393200,17408500,17581100,17352600,17431400
755000,17614200,17407100,17326300,17256200,17395400,17305900,17332100,17257900,17273300,17229500,17243300,17301800,17273700,17257800,17317800,17283400,17335400,17236500,17272400,17192200
756000,17501500,17245500,17358000,17194300,17282200,17199500,17633600,17174800,17220200,17206300,17183900,17108000,17373500,17185100,17528800,17576400,17180000,17284800,17255600,17149400
757000,18086800,17535400,17766100,17402400,17546500,17297800,19004700,17241100,17331700,17350900,17545000,17647800,17476100,17260800,17233700,17524000,18675000,18609300,17500100,19046200
758000,17528500,17564200,17458100,17283300,17253200,17550000,17306000,18065200,17285200,17203000,17402900,17430300,17347500,17258200,17978700,17225100,17262200,17226000,17236700,17240700
759000,17671300,17333600,17312700,17422500,17354000,17284200,17308800,17329400,17268000,17435500,17375500,17258400,17260000,17617700,17286900,17280800,17281600,17274900,17378600,17712800
760000,17683200,17440900,17388100,17319800,17310700,17729900,20520400,17828600,17705400,17515300,17725300,17678400,18423900,18119300,17535300,17683800,19265900,18012900,17974100,17891200
761000,17796200,17944700,17656300,17650900,17855000,17427300,17571300,17433500,17796100,17394600,17317600,17431000,17385000,17210500,17445900,17292800,17553100,17303900,17399000,17374100
762000,18073200,17398500,17630800,17397900,17374700,17383900,17381600,17563800,17480900,17386000,17442500,17587900,17345000,17301700,17342000,17465200,17353400,17415300,17612800,17375500
763000,17661100,17394200,17407500,17415100,17377200,17386200,17373100,17812000,17547100,17555700,17368300,17631900,17424400,17380000,17355900,17366400,17398800,17533300,17564000,17383000
764000,17721400,17649100,17484300,17614800,17803300,17403000,17514300,17452900,17477600,17441400,17418700,17465900,18096100,17772800,17383900,17589900,17684600,17676200,17398900,17864100
765000,16732600,16330500,16465700,16459300,16404800,16360800,16355400,16349000,16486900,16870900,16559300,16571700,16466900,16482000,16975900,16696400,16538700,16482800,16522200,16506100
766000,17069000,16726500,16839800,16863300,16648800,16631500,17011400,16545900,16605700,16605200,17702200,16622200,16626800,16600300,16697600,16611100,16542500,16725700,16462600,16690500
767000,16582100,16586000,16856500,16677300,16577300,16404200,17474300,16702400,16498800,16455100,16412400,16531300,16403500,16505300,16670100,16553000,17011400,16601500,16494100,16466400
768000,16635900,16374300,16730000,16693400,16851500,16688300,16595100,16484200,16515500,16625400,16562800,16557800,17243600,16617700,16559700,16561400,17162500,16527300,16634200,16516300
769000,16646500,16453600,16789400,16519700,16424700,16844000,16456300,16693500,16639900,16656000,16669200,16563000,16850600,16529200,16623800,16621300,16536900,16583900,16514900,16545500
770000,16759100,16506000,16550900,16535400,16644800,16943000,16620900,16511900,16567900,16562400,16563000,16536900,16890300,16583800,16572400,16574100,16703700,16564900,16569000,16472000
771000,17558800,16694100,16667700,16592100,16682600,16660600,16568200,16572200,16406900,16466300,16457800,16440100,17163600,16893900,16406900,16460200,16815900,16929700,16921000,16642800
772000,17322700,16552300,16703300,16523700,16505300,16530900,16519100,16501400,16570200,16710700,16615600,16619000,16510700,16538700,16673200,16489900,16516400,16592300,16482300,16647200
773000,17199400,16723700,16578200,16544600,16563000,16641700,16669300,16699100,16617700,16680300,16951900,16646600,16616800,16630900,16613500,16603300,16726300,16605500,16652700,16603600
774000,16731000,16543600,16481400,16575500,16544800,16713800,16496600,16601100,16517500,16521700,16592700,16599300,16543800,17052300,16519800,16592600,16650000,17221500,17198500,17132000
775000,16778600,17332100,16917300,16778100,16523300,16546200,16828300,16652200,16694900,17291600,17247800,17218900,17480300,17186600,17105900,17144400,17428500,17177800,17087000,16816400
776000,17900900,17500200,17253100,17098400,17247200,17199600,17208700,17237000,17274600,17073200,16716900,16753000,16965900,16707300,16739600,16729400,17236900,16786500,17061000,16754400
777000,17342100,16859100,16845400,16704400,16698300,16657800,16714500,16667400,16747700,16813000,16693900,16873100,16724400,16674000,16795500,16758200,16726500,16696000,16690600,16672100
778000,17050300,16676900,16687700,17268200,16998400,16671700,16792400,16617800,16658400,16587400,17613800,16610900,16892700,16637100,16687500,16727300,16740200,16798300,16751200,16749100
779000,17342200,16711000,16897600,16821500,16756600,16770600,19353700,16578900,16531500,16626500,16790400,16742700,17045300,16787200,19615800,16607200,16724700,16769700,16998200,16729700
780000,16924400,16626200,16633200,16927800,16759500,16814600,16722300,16740500,16800200,16758800,16782900,16758400,16821700,16788400,16741900,16786100,16776200,17103800,16714300,16672200
781000,17354200,16804100,16708300,16815700,17600200,16738500,16812800,16709700,16849900,16779600,16871600,16566000,16676500,17000000,16685200,16672900,16780200,16983400,16786600,16810200
782000,16807400,16887700,16746400,16974800,16696300,16528600,16888700,16549600,16660300,16726700,16644200,16673600,16793600,16686900,16775500,16935000,16816500,16805900,16871200,16974800
783000,16898200,16817400,16927300,16708300,16621500,16568100,16760400,16819500,16896600,17229900,16777200,16960800,16729800,16961800,16620800,16780600,16592200,16956600,16569100,16798300
784000,17394600,16771500,16914500,16942500,16839000,16820900,17116600,16848000,16828900,16819100,16719600,16865800,16889100,16814100,16948800,16752700,16800000,16657700,19796300,16759100
785000,17321300,16987300,16877400,16959400,16938100,16912100,16900800,16935000,16871400,16984600,16760700,16732100,17061000,16785000,16787600,19884700,17134700,16768200,16712500,16774700
786000,17031400,16894000,17347600,16964100,16885800,16948400,16882500,17021400,16984300,16904800,16988100,16896400,17007200,16931900,16988200,16897700,16750100,16749600,17185900,16755800
787000,17107400,16959200,16989800,16886200,16891500,17262500,17091300,16911800,16903900,16853300,16800300,16763600,16774400,16804500,16932000,16880200,16716600,17091700,16733900,16813700
788000,17097500,16878400,16785300,16923000,16743500,16821600,17292100,16810100,16811900,16810200,16996200,16868500,16784100,16974100,16844500,16810600,17023300,16749000,16878200,16778500
789000,17129800,16951100,16893800,17015300,17012200,16838300,16986100,17594100,16859200,16864100,16894500,16862200,16962500,16801400,16851900,17714700,17220500,17713100,17522600,17439500
790000,17098300,16867100,16969600,16838500,16861700,17422300,17510400,17409200,17405000,20474200,17406100,17310100,17306300,17368400,17726900,17217100,16920000,16922500,17082100,16858800
791000,17729600,17836600,17425800,17491200,17690000,17184000,17369000,17064000,16980200,17023500,16969100,17014900,17018300,17142200,16999900,17009700,16994600,17051200,16942700,17007900
792000,17352600,17043000,16956700,18917200,16890400,17676500,17647100,19917900,18080500,18258000,18181000,18896400,18202800,18145100,18693500,18127600,18040800,17166100,17100500,17220400
793000,17958100,17133900,17098100,17102900,17081000,17037100,17170600,16894600,17465400,17061600,16981700,16896300,17067200,16985200,17138400,17063200,17062700,17051000,17035900,17411400
794000,17344900,17004700,17111400,16913000,17201500,16949400,16986800,17006100,17088400,17313300,16986900,17085400,17100900,17273000,17071700,17133000,17075100,17073700,17109400,17077800
795000,17992300,17151800,17169200,17206700,17151900,17068400,17021700,17089700,16967500,17002500,17084400,17407700,17120800,17139400,17188300,17021100,17172400,16968300,16998500,16901700
796000,17317300,16998200,16977300,17035000,17041200,16987000,17017700,17183100,17004000,17092900,17028200,17067400,17105800,17086000,17074700,17125700,17112300,17096900,17361500,17138200
797000,17245700,16968000,16954700,17075600,17104100,17047300,17010500,16999600,17115000,16980100,17150900,17104300,17204200,17142400,17312900,17142500,17115400,17162700,17209100,17145000
798000,17117700,17784500,17158500,17048600,17081500,17160200,16931900,17241500,17724500,17036000,17406000,17171700,16952200,17082200,17183800,17106000,17194200,17013300,17342300,17804600
799000,17742600,17090400,17472700,17255400,17087600,17321000,17702100,17165500,17325100,17104800,17233200,17267600,17136100,17173000,17160600,17150800,17182400,17107400,17142700,17097200
800000,17325400,17160000,17113500,17137400,17630000,17133100,17187500,17286500,17304900,17306800,17255500,17946700,17866900,17702700,17734900,17773300,17760400,17716500,17721400,17752700
801000,17773000,17778500,17624300,17640100,17588100,20403700,17534100,17481600,17194100,17158700,17768700,17243100,17174600,17187900,18528900,17198100,20114600,17232600,17212900,17247900
802000,17348700,17187800,17358700,17078900,17184200,17419800,17202700,17189600,17248200,17228600,17201800,17222800,17173100,17292700,17207100,17276000,17231300,17233800,17180300,17387200
803000,17923200,17357300,17487300,17343300,17201400,17219500,17228700,17392300,17323300,17252800,17333800,17362300,17451700,17298200,17225600,17230000,17239900,17295800,17327300,17255700
804000,17412800,17288200,17221600,17432700,17282100,17154500,17278200,17295900,17151500,20150000,17084700,17131800,17151700,17164700,17747600,17209500,17134100,17152500,17021900,17052600
805000,17339300,17256000,17974400,17460500,17160900,17267000,17149200,17092800,17042000,17047700,17616400,17149600,17279900,17302900,17360500,17298400,17362800,17345700,17272100,17342000
806000,17538900,17308900,17392700,17370400,17301700,17439800,17345400,18211800,17271200,17336900,17343800,17792800,17324400,17391800,17308800,17345900,17330800,17158200,17409100,17354600
807000,17550500,17161100,17160300,17470600,17253000,17197200,17189600,17370000,17149700,17191300,17227300,17183400,17941700,17521200,17288500,17341800,17326000,17270000,17301700,17208900
808000,17499000,17415900,17326100,17308700,17286500,17205300,17513500,17228400,17315400,17386200,17501300,17390100,17379000,17351500,17516600,17590500,17332700,17734500,18843700,17462600
809000,17632100,17404300,17354800,18441400,17853400,18336400,17975600,18729600,17948200,18528100,17784300,17904900,17875000,17626500,17407400,17498200,17400700,17517300,17637500,17363200
810000,17520200,17341800,17508600,17883600,17368000,17435200,17386500,17467400,17407200,17764200,17489300,17387200,17437700,17368500,17368200,17943800,17233300,17256900,17513000,17613000
811000,17494000,17977400,17320900,17315100,17571000,17390400,17446000,17457100,18441800,17365000,17219200,17334100,17274800,18060500,17350500,17333700,17515800,17329300,17400400,17276800
812000,18397100,17665700,17491500,17430400,18066500,17383400,17626800,17361900,17419200,17362100,17594800,17435100,17328800,17464400,17452300,17557000,17475200,17478700,17487100,17456300
813000,18000000,17411900,17419400,17466300,17454100,17297900,17348600,17488900,17391900,17485100,17360100,17338400,17307500,17528200,17342700,17182900,17389100,17755300,17199600,17334300
814000,17625300,17333900,18047500,17694600,17360100,17497300,17333400,17432500,17468200,17553100,17680600,17502600,17578600,17576900,18050100,17528600,17535500,17519600,17519500,17488800
815000,17721300,17440000,17500300,17659900,17839100,17444300,17755300,17527000,17609400,17659000,17491300,17678600,17536400,17419300,17510200,17546300,17557000,17520500,17455600,17423600
816000,17316900,17458300,17748400,17498900,17528100,17367000,17429100,17562900,17696800,17932500,17640700,17672600,17586300,17603000,17578800,17561200,17568600,17593900,18037000,18024800
817000,17995000,17636100,18119300,18118800,18190500,19409500,17994000,18018700,17987800,17959700,18095500,17678300,17472000,17581700,17552700,17696700,17431500,17739000,17728700,17497600
818000,17760500,17553200,17404700,17998600,17315100,17361100,17335800,17397000,17557500,17500300,17505000,18929700,17852900,17517800,17508800,17621000,17546900,17528600,17477600,21112300
819000,18469400,17486800,17535600,17488800,17568700,17382700,17693400,17525100,17283400,17500700,17460100,17988500,17671900,17802100,17541000,17482200,17604800,17606600,17622300,18002800
820000,17916300,17609400,17500800,17431800,17337400,17236000,17344000,17394200,17466500,17339500,17336300,17488800,17899300,17621300,17684600,17582900,20455600,18181100,18287400,17908400
821000,18160800,17761600,17813700,17936900,17715100,17701400,17637200,17636400,17557400,17431400,17816200,17935300,17558600,17673400,17757700,17639800,17558300,17625600,17653700,17658300
822000,17933300,17629500,17567600,17639900,17662400,17623600,17504200,17558400,17734200,18897300,17478800,17784200,17523400,17458800,17608100,21150800,17671400,17661300,17658100,20843300
823000,17892400,17794500,17710000,17604800,17466300,17707600,17731000,17921800,17629200,18310300,17640100,17744700,17920100,17616500,17716200,18354900,17837000,18839100,17623700,17682100
824000,17799100,17563600,17923700,17619900,17786000,17551900,17787800,18149200,18189600,18162500,18043800,18121200,18029600,17947300,18104500,18106700,19721800,17820100,17855000,17612100
825000,17897700,17963100,17675200,18175800,17803000,17745800,17818200,17826700,17732300,17761300,17760200,17824200,17854300,17741100,17743900,17820800,17786500,17876500,17950300,17753600
826000,17845300,17702400,17949500,18095400,17824300,17757700,17733800,17815000,17771100,17753000,17864500,17760800,17816000,17748700,17632600,17633500,17952900,17826900,17796300,17807400
827000,17889900,17745100,17658000,17637200,17684500,17975900,17614100,17714600,17753500,17747700,17737800,17787000,17776800,17758000,17866500,17829300,17828600,17754800,18056300,17737900
828000,18054500,17713800,20760500,17809600,17665600,17700600,17688700,17677800,17824200,18180100,17618400,17518000,17633200,17677000,18700600,17710000,17828900,17777100,18077700,17709700
829000,18059600,17941600,17774900,17689400,17701500,17615200,17644300,17865300,17961300,17659000,17588500,17677400,17672800,17603300,17750200,17730300,17687900,17700100,17888100,17887700
830000,18817900,17798300,17857400,17849300,17916900,17931900,17902500,18073000,18258600,17851800,17891300,17826700,17853100,17855800,18547900,18609900,18033000,18551800,17951100,17821200
831000,18165300,17924900,17982100,18376100,18412800,18432400,18412600,18599400,18404800,18373900,18396100,18384500,17923400,18108000,17985800,18370100,18060400,17914500,18019600,17918600
832000,18504100,18038100,17902700,18018700,17843600,18006800,18391600,18128200,18181700,17989800,18104600,17924000,17931100,17900800,18090200,18067500,17905700,17899300,18115600,18045600
833000,18056400,17910300,17812900,17881400,17774800,17674600,17690900,17576500,17794200,17760600,18078100,19035100,17815600,18103100,17899300,18053100,17811400,18067000,17952900,18086800
834000,17981100,17855700,17760400,18093100,18003900,17644800,17928100,17861900,17966500,17757100,17902200,18026300,18128300,17957600,17840300,17985300,17926100,18005100,17882200,17875400
835000,18434500,17730100,17787800,17730400,17866400,17820400,17878000,17895400,17897300,17931400,18109700,17800900,17874300,17966800,17927900,17999300,18053600,17912100,17966600,17993500
836000,18233100,18572300,17944300,17810100,17895500,17970600,18027400,18196100,18648000,17849000,17789800,18023100,18442000,18107900,17926000,17869000,18873600,19365200,19664200,17939500
837000,18520900,18071100,17992500,17999900,18051900,18047800,18230300,18004800,17858300,17961800,18834900,18084600,18451600,18483800,18565000,18506600,18554300,18432100,18343600,18451600
838000,19291600,18351600,18531100,18435100,18069700,18138000,18002500,17960400,17908200,18079800,18114900,18132800,17877100,18097800,17968000,17862000,17904100,17961600,17831800,19165800
839000,18148200,18088600,17733700,18426900,18362200,18328200,17863400,17825900,17786600,18136700,17901600,17856800,18066800,18076000,18020900,18027800,18222200,21406100,18123200,18407500
840000,18423100,18098000,18253800,18073300,18179700,17982600,18033400,17913600,17991400,17987500,17977000,18210800,18213900,18050500,18119200,17965400,18125000,18039500,17853300,17969600
841000,18158900,18025200,17996700,17933200,17905300,17909400,18290100,17844800,17988500,18022900,17977700,18217500,18121100,18351600,18226300,17986200,17980000,18858400,18156200,17857000
842000,18595800,18041100,17962800,18162600,19452400,18022500,18114900,17901800,19397400,17980500,17945000,18064100,21294100,18078300,18238100,18082800,18107100,18010400,17941700,17887000
843000,18606500,18395600,18170200,18086400,18087300,18043100,18239600,18021500,17992000,17894700,18211900,18980200,18145900,18086600,17935900,17914900,18087000,18760100,18609400,18694400
844000,19004200,19064600,18729900,18584700,18754700,18776300,18856000,18304400,18187600,18148200,18413600,18176900,18141500,18077300,17897100,18035100,18648900,18076000,18202500,18355700
845000,18340000,18376400,18077300,18210700,18155500,18225200,18121400,18230200,18213200,18122800,18322600,18194800,18036100,18072900,18235100,18227400,18433000,18484900,18769800,18135100
846000,18189800,18080400,18073400,18049900,18135300,18028400,18035200,18048800,17877800,17962200,17948600,18018800,18001500,17954700,17939400,17874000,18182100,18054400,18072100,18048300
847000,18326500,17980800,18160500,18103200,18481800,18065000,18301400,18294100,18207400,18201800,18296600,18159900,18172600,18329000,18495200,18314200,18357700,18579400,18210100,18231000
848000,19028700,18205300,18208900,18302100,18220200,18274600,18211300,18204300,18255300,18173000,18451100,18245900,18057500,18161500,18226100,18224300,18218300,18258300,18224100,18169000
849000,18318200,18330000,19052200,18332100,18281000,18160900,18088600,18956900,18143200,18036200,18055700,18035600,18297000,17876900,18323600,18117000,18241900,18317600,18053700,18367000
850000,18963200,18704300,18808000,19305200,18943900,18848400,18596000,18712000,18784400,18381000,18331100,19373600,18199400,18243700,18298700,18220400,18066100,18107100,18003500,18561600
851000,18579200,18284600,18716900,18450700,18131500,18279700,18992900,18305300,18257900,18259100,18844600,18300300,18320600,18340300,19831300,19295200,19228800,19307100,20205700,19655100
