443000,13237600,13404900,13700800,13424200,13087900,13070200,13151600,13099100,13123100,13080000,13090000,13044800,13161300,13061700,13026800,13062900,13056500,13088600,13273300,13438800
444000,13982100,13270100,13254000,13248600,13323100,13422200,13192900,13212600,13206800,13301200,13150500,13175600,13245800,13315500,13271300,13163400,13163900,13215300,13261500,13191800
445000,13441600,13255800,13220000,13370700,13228800,13330300,13193200,13419100,13182500,13215000,13180500,13226300,13513500,13187100,13159000,13249800,13098200,13131500,13160900,13165500
446000,13949100,13274200,13417300,13189600,13211700,13261700,13258000,13224900,13270700,13388600,13206200,13344300,13246100,13325000,13384900,13233000,13448700,13197700,13250700,13249300
447000,13460700,13318800,13218500,13304300,13277600,13200700,13332000,13236300,13244100,13255900,13264000,13248000,13338200,13234100,13349500,13254500,13246600,13273800,13258000,13252100
448000,13487600,13485900,13359000,13490100,13294200,13293800,13311600,13300100,13277000,13591600,13294700,13428000,13429100,13530600,13323900,13260100,13326600,13266100,13269300,13284700
449000,13676600,13713100,13454000,13528500,13285100,13298300,13235600,13442600,13249800,13330100,13320800,13440300,13356700,13155100,13410700,13404300,13251600,13322100,13322800,13756300
450000,14096700,13505800,13492100,13361300,13372900,13368100,13350400,13385400,13435500,13676000,13351900,13364900,13503600,13449700,13361400,13489900,13366200,13294700,13372500,13345900
451000,14166900,13943000,14361400,13895600,13640700,13621800,13735100,13551300,13531100,13583700,13633700,13490400,13444000,13428000,13497700,13586700,13446400,13445200,13397100,13436100
452000,13674700,13471100,13401800,13411900,13381800,13442300,13432000,13455200,13431500,13399400,13474900,13431400,13474100,13482600,13432600,13450800,13552700,13417600,13413400,13400800
453000,13849600,13428000,13813700,13567700,13436200,13433200,13476200,13555900,13682300,13993800,13599400,13452400,13532400,13463900,13566300,14052300,13440900,13501100,13360000,13484800
454000,13747500,13812600,13625000,13568800,13449200,13471500,13469200,13658400,13537600,13711900,13581200,13607500,13598400,13596300,13577200,13577900,13484000,13602400,13491300,13500800
455000,13771400,13652800,13464300,13483400,13596300,13724400,13466700,13587900,13447500,13535800,13518200,13575600,13586100,13443000,13473100,13521400,13560600,13719400,13511700,13471500
456000,14315900,13691100,13528400,13565200,13470900,13548200,13520300,13529000,13549500,13534700,13558800,13507500,13612900,13614100,13548900,13502100,13612600,13841900,13480700,13551700
457000,13906300,13629800,13602500,13601500,13694000,13698200,13662700,13887500,13618700,13570900,13478800,13563400,13652200,13773500,13544200,13590400,13568400,13627600,13483100,13695100
458000,14431400,14041900,14100600,13729600,13710600,13768200,13520400,13689800,13724800,13626700,13593500,13617600,13715900,13710500,13602300,13573600,13580900,13560800,13563200,13680300
459000,14046400,13633000,13610100,13810000,13919500,13742700,13805500,13650100,13507000,13575200,13718600,13702400,13579900,13616800,13725100,13603500,13585900,13563500,13582300,13649200
460000,13976000,13717400,13710200,13693900,13667600,13787400,13683900,13677500,13671300,13662800,13632100,13976100,13685600,13581300,13629300,13738400,13549500,13636100,13673300,13592600
461000,13974300,13755800,13826600,14144900,14009600,13744000,14582500,13898800,13754700,13698600,13743100,13702200,13845700,13712600,13754600,13692600,13645800,13681400,13686200,13690900
462000,14631200,13809200,13723100,13702400,13806300,13688600,13701000,13726200,13712900,13790400,13727800,13735900,13742900,13738300,13710500,13739100,13700200,13742500,13793000,13701500
463000,14128000,14062800,13853700,13859600,13707800,13760200,13884900,13767400,13703700,13736900,13982300,13808500,13768900,13679100,13843000,13969800,13851400,13633200,13798600,13620600
464000,14563700,13816600,14062900,13813700,13793800,13747900,14161900,13887500,13738800,13725900,13762700,13759100,13746500,13727600,13815600,13844900,13873900,13842800,13729700,13955000
465000,13986900,13908900,13849400,14258300,13850300,13827800,13801300,13739800,14003600,13824200,14020600,13819400,13844600,13776900,13791000,13823800,13917200,13815500,13817100,13831900
466000,14057000,13856200,13794100,13816500,13859300,13937400,13822600,13807100,13829800,13925200,13841900,13798600,13879500,13912800,13793600,13855600,13834400,13841300,13836000,13858400
467000,14811700,14169900,14070900,13840200,13885900,13875700,13864500,13873000,13980900,14086800,14152500,13909900,13931800,14013500,13945700,13817700,13785800,13825900,13780000,14499500
468000,14190200,14073300,13872300,13856200,13862900,13856700,13874800,13931700,14001100,14067600,13935700,14023600,13979900,13935200,14008500,13860600,13909100,13942000,13968900,13901500
469000,14610400,14104100,13897500,13935200,13880300,13919900,13989800,13936500,13919700,13926200,13945000,13940200,13992000,13985500,13940400,13917600,14209400,14038500,13916400,13885000
470000,14083600,14131900,13937900,13960300,13955600,13987400,14015400,14084200,14044300,13992700,14030200,13998100,13866100,13932600,13984400,14030200,13931500,13916200,13902300,14156500
471000,14308700,14087900,14134100,14033300,13973200,13987800,14026900,14008000,14033700,14234700,14002400,14042900,14015700,13993200,14049300,14084900,13995800,14027700,14009900,14001300
472000,14754300,14220500,14063500,13988900,14066600,14021500,14055100,14060700,14350400,14095300,14393700,14128900,14108700,13927400,13975100,14045500,13963400,13994000,14128400,14027600
473000,14474000,14449300,14161100,14333000,14043300,14176800,14042600,13945300,14041000,13969700,14028200,14098800,14157900,14072800,14047100,14069200,13986500,14164500,14178800,14007900
474000,14459100,14191400,14032300,14039100,14041300,14201500,14034800,14009400,14045300,14018100,14033500,13995500,13980100,13969500,13955700,14019400,14037500,14006700,14146000,13988900
475000,14348800,14104000,14116500,14135400,14151400,14059100,14105100,14103800,14108000,14193300,14077100,14066200,14067600,14089800,14112100,14094700,13996600,14167500,14046900,14023000
476000,14157100,14187300,14137700,14184300,14156000,14103400,14200200,14236900,14169300,14083700,14239000,14069500,14220200,14704200,14177400,13994600,14170000,14253300,14170300,14372100
477000,14336200,14129200,14279600,14566200,14267700,14211900,14249300,14195800,14083100,14114300,14046500,14114100,14067100,14180800,14117500,14159300,14077300,14079900,14035600,14077900
478000,15088300,14670100,14472100,14126300,14276400,14219100,14182100,14399300,14257000,14169900,14398400,14278600,14153000,14275400,14198800,14104900,14291900,14308800,14160500,14181000
479000,14511400,14231400,14261700,14271900,14235200,14277500,14243900,14270000,14271300,14244400,14232100,14225600,14231800,14240200,14240300,14263700,14223000,14505400,14286400,14233300
480000,14493200,14294600,14244800,14234600,14226400,14211600,14222200,14235800,14240000,14317900,14369800,14290600,14195200,14218800,14257400,14248400,14212600,14231400,14248000,14275500
481000,14562600,14529800,14294200,14393900,14554600,14271300,15515400,14589800,14339700,14556800,14284600,14769800,14379600,14282300,14684700,14580400,14718900,14333800,15148700,14640000
482000,14689600,14720100,15024600,16260100,14413600,15062200,14406700,14579300,14560200,14583000,14969900,14295700,15160200,14411700,14429400,14570200,14675300,14950300,15176200,14948100
483000,15091900,14512600,14478200,14371100,14334400,14429100,14356400,14403900,15082600,14842600,14498700,14688800,14387100,14340700,14397200,14352600,14364500,14394900,14346200,14454500
484000,14535400,14519200,14508600,14348900,14380400,15279100,14490600,14494600,14405400,14441400,14428300,14369100,14372400,14358700,14386800,14378100,14388700,14446000,14310800,14342800
485000,14652100,14413600,14343200,14415300,14606100,14432300,14435000,14420600,14565400,14589300,14402700,14402500,14419100,14282600,14340200,14468300,14341800,14325100,14470700,14307500
486000,14548300,14680200,14510100,14464300,14669200,14542200,14345500,14436500,14528200,14508200,14565800,14493900,14546300,14580200,14441400,14348700,14456400,14668500,14561100,14348500
487000,14490200,14607200,14670200,14494700,14621900,14555200,14462600,14542500,14471900,14549400,14482300,14476600,14545300,14726500,14454700,14481000,14479100,14390700,14432600,14481000
488000,15454300,14657400,14661400,14470400,14456800,14418600,14492900,14449200,14657000,14482500,14499100,14495600,14523000,14554900,14471500,14497600,14437400,14506100,14464600,14570700
489000,14898400,14556600,14550700,14569000,14590000,14560200,14906100,14614500,14443800,14479600,14514100,14551000,14653500,14630300,14514600,14637600,14458800,14502500,14481200,14510300
490000,14885000,14768300,14541300,14537400,14674900,14660600,14848900,14559900,14518000,14666600,14539600,14596900,14690200,14661000,14648600,14561500,14588100,14579300,14454400,14695900
491000,14984200,14631900,14537700,14568900,14573600,14810300,14954400,14847100,14605100,14485900,14849000,14526900,14669600,14766800,14617000,14680000,14755600,14609600,14488500,14534500
492000,14736500,14951800,14673600,14745300,14626100,14610500,14593800,14532500,14663700,14681400,15145900,14795700,14545400,14580800,14622700,14544200,14532300,14650600,14694600,14545900
493000,14635100,14598300,14750900,14655300,14615500,14622900,14631700,14646100,14569400,14641400,14688800,14743000,14618000,14675200,14683800,14761600,14603800,14688100,14663500,14619400
494000,15628100,14803500,15293500,14792700,14974700,14987200,14611300,14688000,14749100,14644400,14678200,14696200,15217300,14555300,14625800,14803400,14609900,14711900,14646800,14608300
495000,14926900,14857900,14930400,14771300,14802000,14755000,14673000,14685800,14717200,14675600,14603000,14749200,14732400,15000100,14706500,14701800,14614300,14662400,14713800,14576000
496000,14808600,14899700,14742400,14724500,14911200,14690300,14803900,14789500,14973800,14817400,14719100,14722300,14956200,14807000,14673700,14735400,14902600,14664400,14805300,14671500
497000,15069200,14852700,14745000,14720800,14764100,14749300,14787400,14772400,14753600,14812500,14864500,14771100,14763700,14754700,14770800,14784200,14778600,14745800,14746700,14786500
498000,14947600,14904600,15087800,14817800,14727800,14798700,14816700,14722600,14791900,14886500,14750500,14769200,14895500,14767200,14871300,14969500,14869900,14639900,14685400,14738600
499000,15886600,15063700,14861700,15011500,14904100,14682800,14862500,14745600,14823100,14868300,14845500,14872600,14937200,14923800,14809400,14776200,14886800,14735000,14729000,14753600
500000,15172600,14944100,14805800,14852200,14831300,14957600,14797400,14893500,14842100,14772900,14940500,14866600,14879200,14852100,15023000,14892600,14829700,14750900,14752100,14762100
501000,15130600,15116200,14943400,14896500,15059700,14957200,14869100,14881500,14885600,14904300,14829800,14903600,14880500,14866000,14884100,14850600,14870200,14861300,14849200,14855000
502000,15804600,14908700,14904000,14907900,15004400,14975800,14807400,14977400,14812700,14951700,14859200,14825500,14977600,14864000,14817200,14849600,15316100,15104400,14856000,14897200
503000,15263000,14908400,15132900,14966800,14966700,14883700,14899500,14959500,14952400,14881900,15081000,14830300,14975300,14951300,14915800,14788000,14786000,14867100,14823000,15128900
504000,15750100,14991100,15165900,15054100,15040300,15186600,15023600,15051400,15049900,15330200,15326700,16055000,14982300,15071200,14933600,14946000,14949300,14925500,14971300,15097100
505000,15227500,15014600,15004500,15052600,15004100,14970700,14922900,14957800,14951100,14969600,14951900,15027900,14937600,14988800,14927200,14945900,14977600,15161500,15125500,15060400
506000,16263400,15150000,15001200,15019700,15037900,14998600,15060800,15076600,15056600,15131400,15010800,15053800,15072100,15063800,15054100,15025000,15046700,15026300,15009200,15014700
507000,16025800,15588800,15016800,14989700,15195000,15138600,15336700,15284100,15116200,15128100,15211900,15093500,15501200,15011300,15355100,14975600,15073100,15021400,15097000,15087700
508000,15343300,15202200,15120800,15108300,15105500,15097900,15500300,15174200,15235100,15298800,15097200,15218400,15058000,15163900,15173200,15164300,15191100,15106200,15165200,15258500
509000,15972300,15490800,15395200,15094900,15136600,15090100,15306400,15134600,15081600,15142400,15085200,15070100,15092500,15106500,15121100,15093400,15119600,15218700,15149400,15122300
510000,15745500,15242200,15176100,15172000,15213800,15150000,15216500,15246700,15130200,15174900,15149800,15211700,15261600,15073300,15098400,15060300,15086900,15059700,15121400,15072300
511000,15474000,15239100,15410600,15297200,15159100,15163800,15138800,15120500,15232900,15102400,15601600,15309400,15294300,15224800,15237900,15231700,15144100,15164300,15133800,15180200
512000,16163100,15549700,15404600,15249000,15466700,15118700,15187500,15212800,15235500,15433600,15404900,15177200,15369700,15579700,15534200,15460900,15234800,15200800,15196800,15203100
513000,15365700,15299000,15243200,15208100,15252300,15187500,15260500,15331300,15350800,15333500,15204000,15284700,15261100,15339200,15236300,15223500,15226500,15194400,15352400,15280500
514000,16080300,15307600,15234100,15263100,15282400,15315200,15280900,15256000,15342000,15185200,15282100,15275400,15503700,15236500,15262000,15272100,15277100,15361600,15404600,15262500
515000,16008700,15576400,15278500,15298500,15425800,15276300,15637000,15558800,15366600,15347600,15598500,15349300,15359900,15389300,15276900,15226200,15298800,15261300,15338700,15313100
516000,15821400,15377500,15508000,15447200,15451200,15290200,15260000,15300600,15267700,15272500,15295200,15319900,15527500,15588100,15612900,15226500,15277600,15515700,15283500,15272200
517000,15466500,15628200,15529500,15361100,15299800,15361200,15312200,15452600,15392300,15427200,15427300,15463500,15447600,15271100,15357300,15232900,15313400,15427600,15689300,15342600
518000,15712200,15490400,15403200,15622000,15391500,15409900,15387400,15377900,15472500,15398000,15413600,15449600,15398000,15473500,15340800,15397700,15489400,16215400,15465600,15422600
519000,16358900,15691100,15566200,15521100,15422400,15496500,15454700,15411700,15886600,15475400,15392000,15425900,15503500,15611200,15343900,15318200,15461300,15305300,15498700,15335900
520000,15858800,15577800,15489600,15495400,15499500,15432300,15461100,15455800,15429000,15451500,15419000,15610000,15544600,15458000,15450500,15507200,15504100,15439800,15481800,15394700
